subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	30	0	1393	1	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1483123	1483423	1	2	1	1	1483641	518	block start	expXId
5	30	0	1394	2	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1486468	1486578	4	3	0	1	1487427	959	valid	expXId
5	30	0	1395	3	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1489627	1489737	2	1	0	1	1490889	1262	valid	expXId
5	30	0	1396	4	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1492786	1492896	2	1	1	1	1494117	1331	valid	expXId
5	30	0	1397	5	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1495945	1496245	2	1	0	1	1497191	1246	valid	expXId
5	30	0	1398	6	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1499304	1499414	3	4	1	1	1500143	839	valid	expXId
5	30	0	1399	7	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1502463	1502763	3	4	0	1	1503375	912	valid	expXId
5	30	0	1400	8	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1505822	1505932	1	2	1	0	1507160	1338	valid	expXId
5	30	0	1401	9	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1508980	1509090	4	3	0	0	1509880	900	valid	expXId
5	30	0	1402	10	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1512139	1512439	4	3	0	1	1513333	1194	valid	expXId
5	30	0	1403	11	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1515498	1515608	3	4	1	0	1516689	1191	valid	expXId
5	30	0	1404	12	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1518657	1518957	1	2	1	1	1519196	539	valid	expXId
5	30	0	1405	13	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1522016	1522126	2	1	0	1	1522689	673	valid	expXId
5	30	0	1406	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1525175	1525285	3	4	0	1	1526199	1024	two reactions	expXId
5	30	0	1407	15	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1528334	1528444	2	1	1	1	1529129	795	valid	expXId
5	30	0	1408	16	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1531493	1531793	1	2	1	1	1532158	665	valid	expXId
5	30	0	1409	17	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1534851	1534961	1	2	1	1	1535408	557	valid	expXId
5	30	0	1410	18	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1538010	1538310	3	4	1	1	1538933	923	two reactions	expXId
5	30	0	1411	19	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1541356	1541656	1	2	1	1	1541971	615	valid	expXId
5	30	0	1412	20	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1544701	1545001	3	4	1	1	1545514	813	valid	expXId
5	30	0	1413	21	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1548047	1548347	1	2	1	1	1548560	513	valid	expXId
5	30	0	1414	22	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1551405	1551705	2	1	0	1	1552061	656	valid	expXId
5	30	0	1415	23	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1554764	1554874	3	4	1	1	1555625	861	valid	expXId
5	30	0	1416	24	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1557923	1558033	2	1	0	1	1558526	603	valid	expXId
5	30	0	1417	25	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1561082	1561382	2	1	1	1	1561742	660	valid	expXId
5	30	0	1418	26	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1564441	1564741	1	2	1	1	1565061	620	valid	expXId
5	30	0	1419	27	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1567800	1568100	0	0	2	99	0	0	no reaction	expXId
5	30	0	1420	28	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1571158	1571458	2	1	1	1	1571825	667	valid	expXId
5	30	0	1421	29	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1574517	1574627	4	3	0	1	1575774	1257	valid	expXId
5	30	0	1422	30	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1577676	1577976	3	4	1	1	1578768	1092	valid	expXId
5	30	0	1423	31	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1581035	1581335	4	3	0	1	1581880	845	valid	expXId
5	30	0	1424	32	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1584394	1584504	4	3	0	1	1585269	875	valid	expXId
5	30	0	1425	33	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1587553	1587663	1	2	1	1	1588372	819	valid	expXId
5	30	0	1426	34	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1590712	1591012	4	3	0	1	1591458	746	valid	expXId
5	30	0	1427	35	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1594070	1594370	4	3	0	1	1594836	766	valid	expXId
5	30	0	1428	36	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1597429	1597729	4	3	0	1	1598257	828	valid	expXId
5	30	0	1429	37	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1600788	1600898	1	2	1	1	1601425	637	valid	expXId
5	30	0	1430	38	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1603947	1604057	1	2	1	1	1604566	619	valid	expXId
5	30	0	1431	39	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1607106	1607216	4	3	0	1	1607689	583	valid	expXId
5	30	0	1432	40	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1610265	1610565	3	4	1	1	1611125	860	valid	expXId
5	30	0	1433	41	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1613623	1613923	2	1	0	1	1614259	636	valid	expXId
5	30	0	1434	42	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1616982	1617092	1	2	1	1	1617533	551	valid	expXId
5	30	0	1435	43	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1620141	1620441	2	1	0	1	1620843	702	valid	expXId
5	30	0	1436	44	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1623500	1623610	1	2	1	1	1624194	694	valid	expXId
5	30	0	1437	45	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1626659	1626769	4	3	0	1	1627523	864	valid	expXId
5	30	0	1438	46	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1629818	1629928	2	1	0	0	1630608	790	valid	expXId
5	30	0	1439	47	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1632977	1633277	3	4	0	1	1633862	885	two reactions	expXId
5	30	0	1440	48	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1636335	1636445	1	2	1	0	1637291	956	valid	expXId
5	30	0	1393	49	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1639494	1639794	1	2	1	1	1640995	1501	valid	expXId
5	30	0	1406	50	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1642853	1642963	3	4	0	1	1643891	1038	valid	expXId
5	30	0	1410	51	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1646012	1646312	3	4	1	1	1646871	859	valid	expXId
5	30	0	1419	52	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1649371	1649671	0	0	2	99	0	0	no reaction	expXId
5	30	0	1439	53	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1652730	1653030	3	4	0	1	1653712	982	valid	expXId
5	30	0	1419	54	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1656088	1656388	4	3	0	1	1656768	680	valid	expXId
5	31	1	999	1	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	3	leftFoot	2	rightHand	1686691	1687691	0	0	2	99	0	0	no reaction	expXId
5	31	1	999	2	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	1	leftHand	1692742	1693742	0	0	2	99	0	0	no reaction	expXId
5	31	1	999	3	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	4	rightFoot	3	leftFoot	1698793	1699793	4	4	1	1	1700110	1317	valid	expXId
5	31	1	999	4	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	1702845	1703845	1	2	1	1	1703353	508	valid	expXId
5	31	1	999	5	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	1706897	1707897	1	2	1	1	1708708	1811	valid	expXId
5	31	0	1441	1	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1714548	1714658	3	3	0	0	1715733	1185	block start	expXId
5	31	0	1442	2	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1717707	1718007	4	4	1	1	1718690	983	valid	expXId
5	31	0	1443	3	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1721065	1721365	2	1	0	1	1721748	683	valid	expXId
5	31	0	1444	4	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1724424	1724724	4	4	1	1	1725497	1073	valid	expXId
5	31	0	1445	5	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1727783	1728083	2	1	0	1	1728394	611	two reactions	expXId
5	31	0	1446	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1731142	1731442	1	2	1	1	1731848	706	valid	expXId
5	31	0	1447	7	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1734501	1734801	3	3	0	1	1735646	1145	valid	expXId
5	31	0	1448	8	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1737860	1738160	2	1	1	1	1738509	649	valid	expXId
5	31	0	1449	9	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1741218	1741518	4	4	1	1	1742526	1308	valid	expXId
5	31	0	1450	10	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1744577	1744687	1	2	1	0	1746070	1493	valid	expXId
5	31	0	1451	11	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1747736	1747846	3	3	0	1	1748661	925	valid	expXId
5	31	0	1452	12	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1750895	1751195	1	2	1	1	1751781	886	valid	expXId
5	31	0	1453	13	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1754254	1754554	4	4	1	1	1755629	1375	valid	expXId
5	31	0	1454	14	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1757613	1757723	3	3	0	1	1758381	768	valid	expXId
5	31	0	1455	15	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1760771	1760881	1	2	1	1	1761637	866	valid	expXId
5	31	0	1456	16	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1763930	1764230	2	1	0	1	1764586	656	valid	expXId
5	31	0	1457	17	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1767289	1767399	4	4	0	1	1768447	1158	valid	expXId
5	31	0	1458	18	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1770448	1770748	2	1	1	1	1771180	732	valid	expXId
5	31	0	1459	19	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1773807	1773917	2	1	0	1	1774511	704	valid	expXId
5	31	0	1460	20	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1776966	1777076	3	3	0	1	1777898	932	valid	expXId
5	31	0	1461	21	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1780125	1780425	1	2	1	1	1780830	705	valid	expXId
5	31	0	1462	22	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1783483	1783783	4	4	0	1	1784909	1426	valid	expXId
5	31	0	1463	23	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1786842	1786952	4	4	1	1	1787985	1143	valid	expXId
5	31	0	1464	24	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1790001	1790111	2	1	0	1	1790664	663	valid	expXId
5	31	0	1465	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1793160	1793270	2	1	1	1	1793852	692	valid	expXId
5	31	0	1466	26	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1796319	1796429	4	4	1	1	1797946	1627	valid	expXId
5	31	0	1467	27	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1799478	1799588	2	1	0	1	1800094	616	valid	expXId
5	31	0	1468	28	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1802637	1802747	3	3	0	1	1803438	801	valid	expXId
5	31	0	1469	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1805795	1805905	4	4	1	1	1806949	1154	valid	expXId
5	31	0	1470	30	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1808954	1809064	1	2	1	1	1809535	581	valid	expXId
5	31	0	1471	31	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1812113	1812223	3	3	0	1	1812906	793	valid	expXId
5	31	0	1472	32	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1815272	1815572	1	2	1	1	1815755	483	valid	expXId
5	31	0	1473	33	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1818631	1818741	2	1	1	1	1819315	684	valid	expXId
5	31	0	1474	34	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1821790	1822090	3	3	0	1	1822703	913	valid	expXId
5	31	0	1475	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1825149	1825449	3	3	0	1	1825770	621	valid	expXId
5	31	0	1476	36	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1828507	1828617	2	1	0	1	1829081	574	valid	expXId
5	31	0	1477	37	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1831666	1831776	1	2	1	1	1832600	934	valid	expXId
5	31	0	1478	38	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1834825	1835125	3	3	0	1	1835652	827	valid	expXId
5	31	0	1479	39	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1838184	1838484	2	1	0	1	1839517	1333	valid	expXId
5	31	0	1480	40	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1841543	1841653	4	4	2	99	1843081	1538	wrong limb	expXId
5	31	0	1481	41	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1844702	1844812	4	4	0	1	1845544	842	valid	expXId
5	31	0	1482	42	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1847861	1848161	1	2	1	1	1848694	833	valid	expXId
5	31	0	1483	43	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1851219	1851519	3	3	0	1	1852138	919	valid	expXId
5	31	0	1484	44	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1854578	1854878	3	3	0	1	1855431	853	valid	expXId
5	31	0	1485	45	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1857937	1858047	4	4	1	1	1858946	1009	valid	expXId
5	31	0	1486	46	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1861096	1861396	1	2	1	1	1861848	752	valid	expXId
5	31	0	1487	47	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1864455	1864565	1	2	1	1	1865247	792	valid	expXId
5	31	0	1488	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1867614	1867914	4	4	0	1	1868631	1017	valid	expXId
5	31	0	1441	49	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1870972	1871082	1	2	1	1	1871595	623	valid	expXId
5	31	0	1445	50	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1874131	1874431	2	1	0	1	1875404	1273	valid	expXId
5	31	0	1480	51	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1877490	1877600	1	2	1	1	1878210	720	valid	expXId
5	32	0	1489	1	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1886074	1886374	4	4	0	1	1887156	1082	block start	expXId
5	32	0	1490	2	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1889433	1889733	3	3	0	1	1890399	966	two reactions	expXId
5	32	0	1491	3	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1892791	1893091	2	1	1	1	1893381	590	valid	expXId
5	32	0	1492	4	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1896150	1896260	4	4	1	1	1897179	1029	valid	expXId
5	32	0	1493	5	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1899309	1899419	3	3	0	1	1900169	860	valid	expXId
5	32	0	1494	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1902468	1902768	4	4	1	1	1903368	900	valid	expXId
5	32	0	1495	7	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1905827	1905937	3	3	0	1	1906612	785	valid	expXId
5	32	0	1496	8	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1908986	1909286	3	3	0	1	1909830	844	valid	expXId
5	32	0	1497	9	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1912344	1912644	2	1	0	1	1913086	742	valid	expXId
5	32	0	1498	10	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1915703	1915813	1	2	1	1	1916796	1093	valid	expXId
5	32	0	1499	11	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1918862	1919162	2	1	2	99	1919436	574	two reactions	expXId
5	32	0	1500	12	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1922221	1922331	1	2	1	1	1922944	723	valid	expXId
5	32	0	1501	13	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1925380	1925490	2	1	1	1	1926458	1078	valid	expXId
5	32	0	1502	14	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1928539	1928839	4	4	0	1	1930090	1551	valid	expXId
5	32	0	1503	15	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1931898	1932198	3	3	0	0	1933453	1555	valid	expXId
5	32	0	1504	16	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1935256	1935556	1	2	1	1	1936153	897	valid	expXId
5	32	0	1505	17	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1938615	1938725	4	4	0	1	1939755	1140	valid	expXId
5	32	0	1506	18	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1941774	1942074	2	1	1	1	1942463	689	valid	expXId
5	32	0	1507	19	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1945133	1945243	1	2	1	1	1945852	719	valid	expXId
5	32	0	1508	20	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1948292	1948402	2	1	0	1	1948902	610	valid	expXId
5	32	0	1509	21	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1951451	1951751	1	2	1	1	1952084	633	valid	expXId
5	32	0	1510	22	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1954809	1955109	3	3	0	1	1955765	956	valid	expXId
5	32	0	1511	23	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1958168	1958278	1	2	2	99	1959169	1001	wrong limb	expXId
5	32	0	1512	24	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1961327	1961627	3	3	0	1	1962474	1147	valid	expXId
5	32	0	1513	25	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1964686	1964986	3	3	0	1	1965633	947	valid	expXId
5	32	0	1514	26	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1968045	1968345	1	2	1	1	1968748	703	valid	expXId
5	32	0	1515	27	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1971404	1971704	4	4	1	1	1972112	708	valid	expXId
5	32	0	1516	28	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1974762	1974872	2	1	1	1	1975347	585	valid	expXId
5	32	0	1517	29	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1977921	1978031	3	3	0	1	1979415	1494	valid	expXId
5	32	0	1518	30	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1981080	1981190	3	3	0	1	1982487	1407	valid	expXId
5	32	0	1519	31	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1984239	1984539	3	3	0	1	1985434	1195	valid	expXId
5	32	0	1520	32	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1987598	1987708	1	2	1	0	1988776	1178	valid	expXId
5	32	0	1521	33	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1990757	1990867	4	4	1	1	1991716	959	valid	expXId
5	32	0	1522	34	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1993916	1994026	3	3	0	1	1994924	1008	valid	expXId
5	32	0	1523	35	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1997075	1997375	4	4	1	1	1998861	1786	valid	expXId
5	32	0	1524	36	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2000433	2000733	2	1	0	1	2000999	566	valid	expXId
5	32	0	1525	37	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2003792	2003902	1	2	1	1	2004322	530	valid	expXId
5	32	0	1526	38	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	2006951	2007061	4	4	1	1	2008382	1431	valid	expXId
5	32	0	1527	39	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2010110	2010220	1	2	2	99	2011188	1078	wrong limb	expXId
5	32	0	1528	40	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2013269	2013379	1	2	1	1	2013993	724	valid	expXId
5	32	0	1529	41	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2016428	2016728	4	4	1	1	2017985	1557	valid	expXId
5	32	0	1530	42	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2019786	2020086	2	1	0	1	2020790	1004	valid	expXId
5	32	0	1531	43	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2023145	2023255	1	2	1	0	2023798	653	two reactions	expXId
5	32	0	1532	44	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	2026304	2026604	1	2	1	1	2027327	1023	valid	expXId
5	32	0	1533	45	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2029663	2029773	3	3	0	0	2031061	1398	button pressed too long	expXId
5	32	0	1534	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2032822	2032932	2	1	0	1	2033417	595	valid	expXId
5	32	0	1535	47	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2035981	2036091	1	2	1	1	2036734	753	valid	expXId
5	32	0	1536	48	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2039140	2039440	2	1	0	1	2040133	993	valid	expXId
5	32	0	1489	49	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2042498	2042798	4	4	0	1	2043812	1314	valid	expXId
5	32	0	1490	50	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2045857	2046157	3	3	0	1	2046678	821	valid	expXId
5	32	0	1499	51	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2049216	2049516	1	2	1	1	2050301	1085	valid	expXId
