subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
17	25	0	1160	8	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	127736	127846	2	2	1	1	128705	969	valid	expXId
17	25	0	1161	9	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	130895	131195	2	2	1	1	131626	731	valid	expXId
17	25	0	1162	10	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	134241	134351	2	2	1	1	135266	1025	valid	expXId
17	25	0	1163	11	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	137399	137509	4	3	0	1	137952	553	valid	expXId
17	25	0	1164	12	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	140558	140858	4	3	0	1	141084	526	valid	expXId
17	25	0	1165	13	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	143904	144014	1	1	0	1	144580	676	valid	expXId
17	25	0	1166	14	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	147063	147363	1	1	1	1	148043	980	valid	expXId
17	25	0	1167	15	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	150408	150518	2	2	1	1	151274	866	valid	expXId
17	25	0	1168	16	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	153567	153867	4	3	0	1	154210	643	valid	expXId
17	25	0	1169	17	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	156913	157023	3	4	1	1	157476	563	valid	expXId
17	25	0	1170	18	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	160072	160372	4	3	0	1	160782	710	valid	expXId
17	25	0	1171	19	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	163417	163527	4	3	0	1	164209	792	valid	expXId
17	25	0	1172	20	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	166576	166876	3	4	0	1	167210	634	valid	expXId
17	25	0	1173	21	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	169922	170222	1	1	1	1	170816	894	valid	expXId
17	25	0	1174	22	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	173267	173377	2	2	1	1	174025	758	valid	expXId
17	25	0	1175	23	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	176426	176726	3	4	1	1	177348	922	valid	expXId
17	25	0	1176	24	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	179772	180072	4	3	0	1	180521	749	valid	expXId
17	25	0	1177	25	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	183117	183417	1	1	0	1	184066	949	valid	expXId
17	25	0	1178	26	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	186463	186763	3	4	1	1	187076	613	valid	expXId
17	25	0	1179	27	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	189808	189918	4	3	0	1	190453	645	valid	expXId
17	25	0	1180	28	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	192967	193077	3	4	0	1	193595	628	valid	expXId
17	25	0	1181	29	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	196126	196426	4	3	0	1	196900	774	valid	expXId
17	25	0	1182	30	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	199472	199772	2	2	1	1	200270	798	valid	expXId
17	25	0	1183	31	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	202817	203117	3	4	0	1	203656	839	valid	expXId
17	25	0	1184	32	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	206163	206463	1	1	0	1	206878	715	valid	expXId
17	25	0	1185	33	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	209508	209808	1	1	0	1	210410	902	valid	expXId
17	25	0	1186	34	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	212854	213154	3	4	1	1	213723	869	valid	expXId
17	25	0	1187	35	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	216200	216310	2	2	1	1	216897	697	valid	expXId
17	25	0	1188	36	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	219358	219468	4	3	0	1	220459	1101	valid	expXId
17	25	0	1189	37	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	222517	222627	1	1	1	1	223308	791	valid	expXId
17	25	0	1190	38	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	225676	225976	4	3	0	1	226479	803	valid	expXId
17	25	0	1191	39	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	229022	229322	3	4	1	1	229914	892	valid	expXId
17	25	0	1192	40	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	232367	232477	3	4	1	1	233097	730	valid	expXId
17	25	0	1193	41	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	235526	235636	1	1	0	1	236446	920	valid	expXId
17	25	0	1194	42	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	238685	238985	2	2	1	1	239570	885	valid	expXId
17	25	0	1195	43	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	242031	242331	1	1	0	1	242836	805	valid	expXId
17	25	0	1196	44	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	245376	245486	4	3	0	1	246159	783	valid	expXId
17	25	0	1197	45	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	248535	248645	4	3	0	0	249346	811	two reactions	expXId
17	25	0	1198	46	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	251694	251994	2	2	1	1	252319	625	valid	expXId
17	25	0	1199	47	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	255040	255340	2	2	1	1	255841	801	valid	expXId
17	25	0	1200	48	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	258385	258495	2	2	1	0	259507	1122	valid	expXId
17	25	0	1153	49	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	261544	261654	1	1	0	1	262149	605	valid	expXId
17	25	0	1197	50	1	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	264703	264813	1	1	1	1	265626	923	valid	expXId
17	26	0	1201	1	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	272421	272721	2	2	1	1	273045	624	block start	expXId
17	26	0	1202	2	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	275766	275876	1	1	0	1	277830	2064	valid	expXId
17	26	0	1203	3	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	278925	279035	1	1	1	1	279559	634	valid	expXId
17	26	0	1204	4	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	282084	282194	4	3	0	1	283163	1079	valid	expXId
17	26	0	1205	5	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	285243	285353	3	4	0	1	285833	590	valid	expXId
17	26	0	1206	6	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	288402	288702	2	2	1	1	288908	506	valid	expXId
17	26	0	1207	7	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	291747	292047	1	1	1	1	292491	744	valid	expXId
17	26	0	1208	8	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	295093	295203	1	1	0	1	296153	1060	valid	expXId
17	26	0	1209	9	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	298252	298552	4	3	0	1	298897	645	valid	expXId
17	26	0	1210	10	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	301597	301707	4	3	0	1	302690	1093	valid	expXId
17	26	0	1211	11	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	304756	305056	1	1	0	1	305280	524	valid	expXId
17	26	0	1212	12	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	308102	308212	2	2	1	1	308581	479	valid	expXId
17	26	0	1213	13	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	311261	311371	4	3	0	1	312285	1024	valid	expXId
17	26	0	1214	14	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	314420	314530	2	2	1	1	315223	803	valid	expXId
17	26	0	1215	15	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	317579	317879	2	2	1	1	318346	767	valid	expXId
17	26	0	1216	16	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	320924	321224	3	4	0	1	321603	679	valid	expXId
17	26	0	1217	17	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	324270	324570	2	2	1	1	325261	991	valid	expXId
17	26	0	1218	18	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	327615	327725	1	1	0	1	328354	739	valid	expXId
17	26	0	1219	19	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	330774	330884	4	3	0	1	331617	843	valid	expXId
17	26	0	1220	20	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	333933	334043	4	3	0	1	334582	649	valid	expXId
17	26	0	1221	21	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	337092	337392	4	3	0	1	338070	978	valid	expXId
17	26	0	1222	22	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	340438	340738	3	4	0	1	341079	641	valid	expXId
17	26	0	1223	23	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	343783	344083	3	4	1	1	344563	780	valid	expXId
17	26	0	1224	24	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	347129	347239	3	4	1	1	348303	1174	valid	expXId
17	26	0	1225	25	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	350288	350398	2	2	1	1	351703	1415	valid	expXId
17	26	0	1226	26	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	353446	353746	4	3	0	1	353994	548	valid	expXId
17	26	0	1227	27	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	356792	357092	3	4	1	1	357596	804	valid	expXId
17	26	0	1228	28	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	360138	360248	4	3	0	1	360723	585	valid	expXId
17	26	0	1229	29	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	363296	363406	2	2	1	1	363717	421	valid	expXId
17	26	0	1230	30	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	366455	366755	1	1	0	1	367794	1339	valid	expXId
17	26	0	1231	31	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	369801	370101	1	1	1	1	370841	1040	valid	expXId
17	26	0	1232	32	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	373146	373446	3	4	1	1	374626	1480	valid	expXId
17	26	0	1233	33	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	376492	376792	4	3	0	1	377580	1088	valid	expXId
17	26	0	1234	34	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	379838	379948	3	4	1	1	380672	834	valid	expXId
17	26	0	1235	35	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	382996	383106	3	4	0	1	384164	1168	valid	expXId
17	26	0	1236	36	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	386155	386455	3	4	1	1	387245	1090	valid	expXId
17	26	0	1237	37	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	389501	389611	2	2	1	1	390093	592	valid	expXId
17	26	0	1238	38	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	392660	392770	1	1	1	1	393463	803	valid	expXId
17	26	0	1239	39	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	395819	396119	4	3	0	1	396403	584	valid	expXId
17	26	0	1240	40	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	399164	399274	1	1	0	1	399855	691	valid	expXId
17	26	0	1241	41	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	402323	402623	4	3	0	1	403312	989	valid	expXId
17	26	0	1242	42	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	405669	405969	1	1	0	1	406487	818	valid	expXId
17	26	0	1243	43	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	409014	409314	2	2	1	1	409518	504	valid	expXId
17	26	0	1244	44	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	412360	412660	2	2	1	1	413194	834	valid	expXId
17	26	0	1245	45	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	415705	416005	1	1	0	1	416731	1026	valid	expXId
17	26	0	1246	46	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	419051	419161	3	4	1	1	419764	713	valid	expXId
17	26	0	1247	47	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	422210	422320	3	4	1	1	423179	969	valid	expXId
17	26	0	1248	48	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	425369	425479	2	2	1	1	426545	1176	valid	expXId
17	26	0	1201	49	1	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	428528	428828	2	2	1	1	429428	900	valid	expXId
17	27	1	999	1	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	4	rightFoot	5	none	459131	460131	4	4	0	1	460061	930	valid	expXId
17	27	1	999	2	0	1	hands parallel	1	feet parallel	-1000	2	twoTouches	4	rightFoot	2	rightHand	463183	464183	4	4	0	1	464038	855	valid	expXId
17	27	1	999	3	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	4	rightFoot	1	leftHand	467235	468235	4	4	1	1	468086	851	valid	expXId
17	27	1	999	4	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	1	leftHand	5	none	471287	472287	1	1	0	1	471896	609	valid	expXId
17	27	1	999	5	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	475339	476339	2	2	1	1	475731	392	valid	expXId
17	27	0	1249	1	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	484402	484512	4	4	1	1	485358	956	block start	expXId
17	27	0	1250	2	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	487561	487861	1	1	0	1	488162	601	valid	expXId
17	27	0	1251	3	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	490907	491017	4	4	1	1	491690	783	valid	expXId
17	27	0	1252	4	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	494066	494176	4	4	1	0	495102	1036	valid	expXId
17	27	0	1253	5	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	497224	497524	3	3	0	1	498054	830	valid	expXId
17	27	0	1254	6	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	500570	500870	2	2	1	1	500968	398	valid	expXId
17	27	0	1255	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	503916	504026	3	3	0	1	504899	983	valid	expXId
17	27	0	1256	8	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	507074	507374	2	2	1	1	507555	481	valid	expXId
17	27	0	1257	9	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	510420	510530	4	4	1	1	511267	847	valid	expXId
17	27	0	1258	10	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	513579	513689	3	3	0	1	514275	696	valid	expXId
17	27	0	1259	11	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	516738	517038	1	1	0	1	517563	825	valid	expXId
17	27	0	1260	12	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	520083	520383	4	4	0	1	520855	772	valid	expXId
17	27	0	1261	13	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	523429	523729	2	2	1	1	523888	459	valid	expXId
17	27	0	1262	14	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	526774	526884	1	1	0	1	527414	640	valid	expXId
17	27	0	1263	15	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	529933	530233	3	3	0	1	530763	830	valid	expXId
17	27	0	1264	16	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	533279	533579	3	3	0	1	534006	727	valid	expXId
17	27	0	1265	17	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	536624	536924	3	3	0	1	537463	839	valid	expXId
17	27	0	1266	18	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	539970	540080	4	4	1	1	540775	805	valid	expXId
17	27	0	1267	19	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	543129	543429	1	1	1	1	543883	754	valid	expXId
17	27	0	1268	20	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	546474	546774	4	4	1	1	547261	787	valid	expXId
17	27	0	1269	21	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	549820	549930	2	2	1	1	550441	621	valid	expXId
17	27	0	1270	22	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	552979	553089	1	1	1	1	553517	538	valid	expXId
17	27	0	1271	23	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	556138	556438	3	3	0	1	556850	712	valid	expXId
17	27	0	1272	24	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	559483	559783	3	3	0	1	560457	974	valid	expXId
17	27	0	1273	25	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	562829	563129	2	2	1	1	563336	507	valid	expXId
17	27	0	1274	26	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	566174	566284	4	4	0	1	567496	1322	valid	expXId
17	27	0	1275	27	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	569333	569443	3	3	0	1	570058	725	valid	expXId
17	27	0	1276	28	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	572492	572602	3	3	0	0	573467	975	valid	expXId
17	27	0	1277	29	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	575651	575951	4	4	1	1	576517	866	valid	expXId
17	27	0	1278	30	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	578997	579107	2	2	1	1	580339	1342	valid	expXId
17	27	0	1279	31	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	582156	582266	1	1	0	1	582953	797	valid	expXId
17	27	0	1280	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	585315	585425	2	2	1	1	585960	645	valid	expXId
17	27	0	1281	33	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	588474	588774	2	2	1	1	589125	651	valid	expXId
17	27	0	1282	34	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	591819	591929	3	3	0	0	592914	1095	valid	expXId
17	27	0	1283	35	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	594978	595278	1	1	1	1	595627	649	valid	expXId
17	27	0	1284	36	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	598324	598434	2	2	1	1	598796	472	valid	expXId
17	27	0	1285	37	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	601483	601783	4	4	1	1	602333	850	valid	expXId
17	27	0	1286	38	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	604828	605128	2	2	1	1	605372	544	valid	expXId
17	27	0	1287	39	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	608174	608284	4	4	0	1	608928	754	valid	expXId
17	27	0	1288	40	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	611333	611443	1	1	0	1	611872	539	valid	expXId
17	27	0	1289	41	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	614491	614601	3	3	0	1	614983	492	valid	expXId
17	27	0	1290	42	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	617650	617950	1	1	0	1	618501	851	valid	expXId
17	27	0	1291	43	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	620996	621106	3	3	0	1	621677	681	valid	expXId
17	27	0	1292	44	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	624155	624265	1	1	0	1	624851	696	valid	expXId
17	27	0	1293	45	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	627314	627614	4	4	0	1	628109	795	valid	expXId
17	27	0	1294	46	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	630659	630769	2	2	1	1	631825	1166	valid	expXId
17	27	0	1295	47	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	633818	634118	1	1	0	1	634437	619	valid	expXId
17	27	0	1296	48	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	637164	637464	4	4	1	1	638040	876	valid	expXId
17	27	0	1249	49	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	640509	640619	4	4	1	1	641665	1156	valid	expXId
17	28	0	1297	1	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	647694	647804	2	2	1	1	648302	608	block start	expXId
17	28	0	1298	2	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	650852	650962	2	2	1	1	651334	482	valid	expXId
17	28	0	1299	3	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	654011	654121	2	2	1	1	654632	621	valid	expXId
17	28	0	1300	4	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	657170	657280	3	3	0	1	658250	1080	valid	expXId
17	28	0	1301	5	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	660329	660629	2	2	1	1	660869	540	valid	expXId
17	28	0	1302	6	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	663675	663975	1	1	0	1	664207	532	valid	expXId
17	28	0	1303	7	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	667020	667130	3	3	0	1	667782	762	valid	expXId
17	28	0	1304	8	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	670179	670289	2	2	1	1	671112	933	valid	expXId
17	28	0	1305	9	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	673338	673448	3	3	0	1	673988	650	valid	expXId
17	28	0	1306	10	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	676497	676607	1	1	0	1	677104	607	valid	expXId
17	28	0	1307	11	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	679656	679956	3	3	0	1	680214	558	valid	expXId
17	28	0	1308	12	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	683002	683112	2	2	1	1	683439	437	valid	expXId
17	28	0	1309	13	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	686160	686460	1	1	0	1	687100	940	valid	expXId
17	28	0	1310	14	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	689506	689806	1	1	1	1	690093	587	valid	expXId
