subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
2	27	0	1278	30	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	408076	408376	3	4	0	1	408916	840	valid	expXId
2	27	0	1279	31	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	411421	411721	3	4	1	0	412425	1004	valid	expXId
2	27	0	1280	32	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	414767	415067	0	0	2	99	0	0	no reaction	expXId
2	27	0	1281	33	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	418112	418222	2	1	1	0	418904	792	valid	expXId
2	27	0	1282	34	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	421271	421571	2	1	1	1	421773	502	valid	expXId
2	27	0	1283	35	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	424617	424917	2	1	0	1	425412	795	valid	expXId
2	27	0	1284	36	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	427962	428262	3	4	0	1	429291	1329	valid	expXId
2	27	0	1285	37	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	431308	431418	1	2	1	1	431951	643	valid	expXId
2	27	0	1286	38	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	434467	434577	3	4	0	1	435257	790	valid	expXId
2	27	0	1287	39	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	437626	437926	2	1	0	0	438662	1036	valid	expXId
2	27	0	1288	40	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	440971	441081	1	2	1	0	442564	1593	valid	expXId
2	27	0	1289	41	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	444130	444430	3	4	1	1	444875	745	valid	expXId
2	27	0	1290	42	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	447475	447775	1	2	1	1	448057	582	valid	expXId
2	27	0	1291	43	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	450821	450931	1	2	1	1	451471	650	valid	expXId
2	27	0	1292	44	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	453980	454280	2	1	1	0	454942	962	valid	expXId
2	27	0	1293	45	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	457325	457625	1	2	1	1	458037	712	valid	expXId
2	27	0	1294	46	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	460671	460781	3	4	1	1	461317	646	valid	expXId
2	27	0	1295	47	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	463830	464130	3	4	1	1	464631	801	valid	expXId
2	27	0	1296	48	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	467175	467285	2	1	1	1	467742	567	valid	expXId
2	27	0	1249	49	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	470334	470444	0	0	2	99	0	0	no reaction	expXId
2	27	0	1256	50	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	473493	473603	1	2	1	0	474197	704	valid	expXId
2	27	0	1266	51	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	476652	476952	0	0	2	99	0	0	no reaction	expXId
2	27	0	1271	52	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	479997	480107	0	0	2	99	0	0	no reaction	expXId
2	27	0	1280	53	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	483156	483456	0	0	2	99	0	0	no reaction	expXId
2	27	0	1249	54	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	486502	486612	0	0	2	99	0	0	no reaction	expXId
2	27	0	1266	55	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	489661	489961	0	0	2	99	0	0	no reaction	expXId
2	27	0	1271	56	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	493006	493116	0	0	2	99	0	0	no reaction	expXId
2	27	0	1280	57	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	496165	496465	0	0	2	99	0	0	no reaction	expXId
2	27	0	1249	58	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	499510	499620	4	3	0	1	500501	991	valid	expXId
2	27	0	1266	59	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	502669	502969	0	0	2	99	0	0	no reaction	expXId
2	27	0	1271	60	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	506015	506125	0	0	2	99	0	0	no reaction	expXId
2	27	0	1280	61	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	509174	509474	0	0	2	99	0	0	no reaction	expXId
2	27	0	1266	62	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	512519	512819	3	4	2	99	515145	2626	wrong limb	expXId
2	27	0	1271	63	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	515865	515975	4	3	0	1	516247	382	valid	expXId
2	27	0	1280	64	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	519024	519324	0	0	2	99	0	0	no reaction	expXId
2	27	0	1266	65	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	522369	522669	4	3	0	1	523571	1202	valid	expXId
2	27	0	1280	66	5	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	525715	526015	4	3	0	1	526436	721	valid	expXId
2	28	0	1297	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	549919	550029	3	4	0	1	550876	957	block start	expXId
2	28	0	1298	2	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	553078	553378	1	2	1	1	553903	825	valid	expXId
2	28	0	1299	3	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	556424	556534	2	1	1	1	557138	714	valid	expXId
2	28	0	1300	4	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	559583	559883	4	3	0	1	560361	778	valid	expXId
2	28	0	1301	5	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	562928	563038	4	3	2	99	564098	1170	wrong limb	expXId
2	28	0	1302	6	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	566087	566197	2	1	1	1	567032	945	valid	expXId
2	28	0	1303	7	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	569246	569356	2	1	0	1	570332	1086	valid	expXId
2	28	0	1304	8	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	572405	572705	1	2	1	1	573098	693	valid	expXId
2	28	0	1305	9	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	575750	575860	4	3	0	1	576510	760	valid	expXId
2	28	0	1306	10	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	578909	579209	0	0	2	99	0	0	no reaction	expXId
2	28	0	1307	11	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	582255	582555	4	3	0	1	582907	652	valid	expXId
2	28	0	1308	12	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	585600	585900	3	4	1	1	586286	686	valid	expXId
2	28	0	1309	13	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	588946	589246	2	1	0	1	589553	607	valid	expXId
2	28	0	1310	14	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	592291	592591	2	1	0	1	592879	588	valid	expXId
2	28	0	1311	15	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	595637	595747	4	3	0	1	596413	776	valid	expXId
2	28	0	1312	16	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	598796	598906	4	3	0	1	599476	680	valid	expXId
2	28	0	1313	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	601955	602065	4	3	0	1	603025	1070	valid	expXId
2	28	0	1314	18	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	605113	605223	3	4	0	1	605728	615	valid	expXId
2	28	0	1315	19	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	608272	608572	2	1	0	1	608899	627	valid	expXId
2	28	0	1316	20	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	611618	611728	4	3	0	0	612336	718	valid	expXId
2	28	0	1317	21	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	614777	615077	4	3	0	0	615694	917	valid	expXId
2	28	0	1318	22	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	618122	618422	0	0	2	99	0	0	no reaction	expXId
2	28	0	1319	23	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	621468	621768	4	3	0	1	622068	600	valid	expXId
2	28	0	1320	24	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	624813	624923	4	3	2	99	625706	893	two reactions	expXId
2	28	0	1321	25	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	627972	628082	1	2	1	1	628557	585	valid	expXId
2	28	0	1322	26	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	631131	631241	2	1	0	1	631677	546	valid	expXId
2	28	0	1323	27	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	634290	634400	4	3	0	1	635183	893	valid	expXId
2	28	0	1324	28	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	637449	637749	1	2	1	1	637962	513	valid	expXId
2	28	0	1325	29	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	640794	640904	4	3	0	1	641299	505	valid	expXId
2	28	0	1326	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	643953	644253	1	2	1	0	645026	1073	valid	expXId
2	28	0	1327	31	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	647299	647409	1	2	1	1	647690	391	valid	expXId
2	28	0	1328	32	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	650457	650757	2	1	1	1	651051	594	valid	expXId
2	28	0	1329	33	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	653803	653913	1	2	1	1	654345	542	valid	expXId
2	28	0	1330	34	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	656962	657262	3	4	1	1	657549	587	valid	expXId
2	28	0	1331	35	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	660307	660417	2	1	0	0	661078	771	valid	expXId
2	28	0	1332	36	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	663466	663766	2	1	1	1	664679	1213	valid	expXId
2	28	0	1333	37	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	666812	667112	3	4	0	1	667663	851	valid	expXId
2	28	0	1334	38	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	670157	670457	3	4	0	1	670879	722	valid	expXId
2	28	0	1335	39	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	673503	673803	1	2	1	1	674034	531	valid	expXId
2	28	0	1336	40	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	676848	677148	2	1	0	1	677737	889	valid	expXId
2	28	0	1337	41	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	680194	680304	1	2	1	1	680805	611	valid	expXId
2	28	0	1338	42	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	683353	683463	3	4	1	1	683883	530	valid	expXId
2	28	0	1339	43	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	686511	686811	4	3	0	1	687410	899	valid	expXId
2	28	0	1340	44	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	689857	689967	2	1	0	1	690495	638	valid	expXId
2	28	0	1341	45	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	693016	693126	2	1	0	1	693622	606	valid	expXId
2	28	0	1342	46	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	696175	696475	4	3	0	1	696906	731	valid	expXId
2	28	0	1343	47	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	699520	699630	1	2	1	1	700278	758	valid	expXId
2	28	0	1344	48	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	702679	702979	1	2	1	1	703291	612	valid	expXId
2	28	0	1297	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	706025	706135	1	2	1	0	708089	2064	valid	expXId
2	28	0	1301	50	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	709184	709294	4	3	2	99	709897	713	wrong limb	expXId
2	28	0	1306	51	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	712342	712642	2	1	0	0	713189	847	valid	expXId
2	28	0	1318	52	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	715688	715988	3	4	1	1	716266	578	valid	expXId
2	28	0	1320	53	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	719033	719143	3	4	1	1	719684	651	valid	expXId
2	28	0	1301	54	2	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	722192	722302	3	4	1	1	722872	680	valid	expXId
2	29	1	999	1	0	1	hands parallel	1	feet parallel	-1000	2	twoTouches	3	leftFoot	1	leftHand	763498	764498	3	3	0	1	764290	792	valid	expXId
2	29	1	999	2	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	767550	768550	2	2	1	1	768191	641	valid	expXId
2	29	1	999	3	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	771602	772602	3	3	0	1	772375	773	valid	expXId
2	29	1	999	4	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	775654	776654	2	2	1	1	776115	461	valid	expXId
2	29	1	999	5	0	1	hands parallel	1	feet parallel	-1000	2	twoTouches	3	leftFoot	4	rightFoot	779705	780705	3	3	0	1	780499	794	valid	expXId
2	29	0	1345	1	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	787156	787266	2	2	1	1	787661	505	block start	expXId
2	29	0	1346	2	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	790315	790615	4	4	1	1	791074	759	valid	expXId
2	29	0	1347	3	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	793661	793961	1	1	0	1	794347	686	valid	expXId
2	29	0	1348	4	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	797006	797306	2	2	1	1	797464	458	valid	expXId
2	29	0	1349	5	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	800352	800462	4	4	1	1	801132	780	valid	expXId
2	29	0	1350	6	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	803510	803620	3	3	0	1	804321	811	valid	expXId
2	29	0	1351	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	806669	806779	3	3	0	1	807915	1246	valid	expXId
2	29	0	1352	8	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	809828	810128	4	4	0	1	810626	798	valid	expXId
2	29	0	1353	9	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	813174	813474	3	3	0	1	813799	625	two reactions	expXId
2	29	0	1354	10	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	816519	816629	4	4	0	1	817305	786	valid	expXId
2	29	0	1355	11	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	819678	819788	3	3	0	1	820655	977	valid	expXId
2	29	0	1356	12	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	822837	822947	1	1	1	1	825093	2256	valid	expXId
2	29	0	1357	13	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	825996	826296	1	1	0	1	826530	534	valid	expXId
2	29	0	1358	14	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	829341	829641	2	2	1	1	829888	547	valid	expXId
2	29	0	1359	15	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	832687	832987	0	0	2	99	0	0	no reaction	expXId
2	29	0	1360	16	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	836032	836142	2	2	1	1	836518	486	valid	expXId
2	29	0	1361	17	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	839191	839491	3	3	0	1	839869	678	valid	expXId
2	29	0	1362	18	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	842537	842837	0	0	2	99	0	0	no reaction	expXId
2	29	0	1363	19	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	845882	846182	3	3	0	1	846717	835	valid	expXId
2	29	0	1364	20	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	849228	849338	1	1	0	1	849673	445	valid	expXId
2	29	0	1365	21	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	852387	852687	3	3	0	1	853268	881	valid	expXId
2	29	0	1366	22	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	855732	856032	2	2	1	1	856171	439	valid	expXId
2	29	0	1367	23	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	859078	859378	3	3	0	1	859846	768	valid	expXId
2	29	0	1368	24	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	862423	862533	2	2	1	1	862918	495	valid	expXId
2	29	0	1369	25	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	865582	865692	2	2	1	1	866066	484	valid	expXId
2	29	0	1370	26	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	868741	868851	3	3	0	1	869418	677	valid	expXId
2	29	0	1371	27	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	871900	872200	4	4	1	1	872657	757	valid	expXId
2	29	0	1372	28	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	875245	875355	3	3	0	1	875928	683	valid	expXId
2	29	0	1373	29	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	878404	878704	3	3	0	1	879113	709	valid	expXId
2	29	0	1374	30	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	881750	881860	4	4	1	1	882484	734	valid	expXId
2	29	0	1375	31	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	884908	885018	3	3	2	99	885777	869	wrong limb	expXId
2	29	0	1376	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	888067	888177	2	2	1	1	888566	499	valid	expXId
2	29	0	1377	33	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	891226	891336	1	1	1	1	892042	816	valid	expXId
2	29	0	1378	34	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	894385	894495	0	0	2	99	0	0	no reaction	expXId
2	29	0	1379	35	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	897544	897654	2	2	1	1	898125	581	valid	expXId
2	29	0	1380	36	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	900703	900813	1	1	0	1	901237	534	valid	expXId
2	29	0	1381	37	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	903862	904162	4	4	0	1	904754	892	valid	expXId
2	29	0	1382	38	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	907207	907317	4	4	1	1	908020	813	valid	expXId
2	29	0	1383	39	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	910366	910666	2	2	1	1	910978	612	valid	expXId
2	29	0	1384	40	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	913712	914012	4	4	1	1	914566	854	valid	expXId
2	29	0	1385	41	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	917057	917167	3	3	0	1	917830	773	valid	expXId
2	29	0	1386	42	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	920216	920326	4	4	1	1	921407	1191	valid	expXId
2	29	0	1387	43	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	923375	923485	2	2	1	0	924660	1285	valid	expXId
2	29	0	1388	44	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	926534	926834	2	2	1	1	927149	615	valid	expXId
2	29	0	1389	45	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	929879	930179	1	1	0	1	930518	639	valid	expXId
2	29	0	1390	46	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	933225	933525	1	1	0	1	933795	570	valid	expXId
2	29	0	1391	47	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	936570	936870	2	2	1	1	937211	641	valid	expXId
2	29	0	1392	48	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	939916	940216	4	4	1	1	940921	1005	valid	expXId
2	29	0	1345	49	1	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	943261	943371	2	2	1	1	943872	611	valid	expXId
2	29	0	1353	50	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	946420	946720	3	3	0	1	947152	732	valid	expXId
2	29	0	1359	51	1	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	949766	950066	0	0	2	99	0	0	no reaction	expXId
2	29	0	1362	52	1	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	953111	953411	1	1	1	1	953553	442	valid	expXId
2	29	0	1375	53	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	956457	956567	1	1	0	1	957122	665	valid	expXId
2	29	0	1378	54	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	959616	959726	0	0	2	99	0	0	no reaction	expXId
2	29	0	1359	55	2	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	962774	963074	0	0	2	99	0	0	no reaction	expXId
2	29	0	1378	56	2	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	966120	966230	0	0	2	99	0	0	no reaction	expXId
2	29	0	1359	57	3	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	969279	969579	0	0	2	99	0	0	no reaction	expXId
2	29	0	1378	58	3	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	972624	972734	0	0	2	99	0	0	no reaction	expXId
2	29	0	1359	59	4	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	975783	976083	0	0	2	99	0	0	no reaction	expXId
2	29	0	1378	60	4	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	979129	979239	1	1	0	1	979752	623	valid	expXId
2	29	0	1359	61	5	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	982288	982588	0	0	2	99	0	0	no reaction	expXId
2	29	0	1359	62	6	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	985633	985933	1	1	1	1	986328	695	valid	expXId
2	30	0	1393	1	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	993444	993554	3	3	0	1	994423	979	block start	expXId
2	30	0	1394	2	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	996603	996713	4	4	0	1	997507	904	valid	expXId
2	30	0	1395	3	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	999761	999871	2	2	1	0	1000600	839	valid	expXId
2	30	0	1396	4	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1002920	1003220	2	2	1	1	1003549	629	valid	expXId
2	30	0	1397	5	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1006266	1006376	3	3	0	1	1007226	960	valid	expXId
2	30	0	1398	6	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1009425	1009535	4	4	1	1	1010262	837	valid	expXId
2	30	0	1399	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1012584	1012694	3	3	0	1	1013462	878	valid	expXId
