subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	25	1	999	1	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	4	rightFoot	5	none	916837	917837	0	0	2	99	0	0	no reaction	expXId
14	25	1	999	2	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	3	leftFoot	922888	923888	1	2	1	1	923491	603	button pressed too long	expXId
14	25	1	999	3	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	926940	927940	1	2	1	1	928801	1861	valid	expXId
14	25	1	999	4	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	930992	931992	3	3	0	1	931636	644	valid	expXId
14	25	1	999	5	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	935044	936044	1	2	1	1	935670	626	valid	expXId
14	25	0	1153	1	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	943561	943671	2	1	2	99	944849	1288	block start	expXId
14	25	0	1154	2	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	946720	946830	2	1	0	1	947270	550	valid	expXId
14	25	0	1155	3	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	949879	949989	3	3	0	0	950591	712	valid	expXId
14	25	0	1156	4	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	953038	953148	3	3	0	1	953625	587	two reactions	expXId
14	25	0	1157	5	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	956196	956496	2	1	0	1	956693	497	button pressed too long	expXId
14	25	0	1158	6	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	959542	959842	3	3	0	1	960391	849	valid	expXId
14	25	0	1159	7	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	962887	962997	3	3	0	0	963598	711	valid	expXId
14	25	0	1160	8	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	966046	966156	2	1	1	1	967897	1851	valid	expXId
14	25	0	1161	9	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	969205	969315	2	1	2	99	969539	334	two reactions	expXId
14	25	0	1162	10	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	972364	972664	4	4	0	1	973273	909	valid	expXId
14	25	0	1163	11	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	975709	976009	3	3	0	1	976248	539	valid	expXId
14	25	0	1164	12	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	979055	979165	1	2	1	1	980284	1229	two reactions	expXId
14	25	0	1165	13	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	982214	982514	0	0	2	99	0	0	no reaction	expXId
14	25	0	1166	14	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	985559	985859	1	2	1	1	988054	2495	valid	expXId
14	25	0	1167	15	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	988905	989015	0	0	2	99	0	0	no reaction	expXId
14	25	0	1168	16	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	992064	992174	1	2	1	1	992716	652	valid	expXId
14	25	0	1169	17	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	995222	995332	3	3	0	1	996033	811	valid	expXId
14	25	0	1170	18	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	998381	998491	3	3	0	1	999409	1028	two reactions	expXId
14	25	0	1171	19	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1001540	1001840	2	1	2	99	1002335	795	two reactions	expXId
14	25	0	1172	20	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1004886	1005186	3	3	0	1	1005593	707	valid	expXId
14	25	0	1173	21	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1008231	1008531	4	4	1	1	1008927	696	valid	expXId
14	25	0	1174	22	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1011576	1011876	0	0	2	99	0	0	no reaction	expXId
14	25	0	1175	23	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1014922	1015222	1	2	2	99	1015645	723	wrong limb	expXId
14	25	0	1176	24	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1018267	1018377	2	1	0	0	1019665	1398	valid	expXId
14	25	0	1177	25	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1021426	1021726	4	4	1	1	1022064	638	valid	expXId
14	25	0	1178	26	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1024772	1024882	4	4	1	1	1025457	685	valid	expXId
14	25	0	1179	27	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1027931	1028041	3	3	0	1	1028648	717	two reactions	expXId
14	25	0	1180	28	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1031089	1031389	3	3	0	1	1031730	641	valid	expXId
14	25	0	1181	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1034435	1034545	0	0	2	99	0	0	no reaction	expXId
14	25	0	1182	30	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1037594	1037704	1	2	1	1	1038836	1242	valid	expXId
14	25	0	1183	31	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1040753	1041053	1	2	1	1	1041175	422	button pressed too long	expXId
14	25	0	1184	32	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1044098	1044208	4	4	0	1	1044652	554	valid	expXId
14	25	0	1185	33	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1047257	1047557	4	4	0	1	1047841	584	valid	expXId
14	25	0	1186	34	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1050602	1050902	0	0	2	99	0	0	no reaction	expXId
14	25	0	1187	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1053948	1054248	3	3	0	1	1054542	594	valid	expXId
14	25	0	1188	36	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1057293	1057403	4	4	1	1	1057857	564	valid	expXId
14	25	0	1189	37	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1060452	1060752	3	3	0	1	1061355	903	valid	expXId
14	25	0	1190	38	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1063798	1064098	4	4	1	1	1064310	512	two reactions	expXId
14	25	0	1191	39	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1067143	1067443	4	4	1	1	1067603	460	valid	expXId
14	25	0	1192	40	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1070489	1070599	0	0	2	99	0	0	no reaction	expXId
14	25	0	1193	41	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1073648	1073948	0	0	2	99	0	0	no reaction	expXId
14	25	0	1194	42	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1076993	1077103	2	1	0	1	1077930	937	button pressed too long	expXId
14	25	0	1195	43	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1080152	1080452	1	2	1	1	1081728	1576	valid	expXId
14	25	0	1196	44	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1083497	1083797	0	0	2	99	0	0	no reaction	expXId
14	25	0	1197	45	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1086843	1086953	3	3	0	1	1087622	779	two reactions	expXId
14	25	0	1198	46	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1090002	1090112	0	0	2	99	0	0	no reaction	expXId
14	25	0	1199	47	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1093161	1093461	1	2	1	1	1094310	1149	valid	expXId
14	25	0	1200	48	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1096506	1096616	3	3	0	1	1097159	653	two reactions	expXId
14	25	0	1153	49	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1099665	1099775	1	2	1	0	1101082	1417	valid	expXId
14	25	0	1156	50	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1102824	1102934	0	0	2	99	0	0	no reaction	expXId
14	25	0	1157	51	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1105983	1106283	2	1	0	1	1106443	460	two reactions	expXId
14	25	0	1161	52	1	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1109328	1109438	4	4	1	1	1109974	646	valid	expXId
14	25	0	1164	53	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1112487	1112597	2	1	2	99	1113069	582	two reactions	expXId
14	25	0	1165	54	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1115646	1115946	0	0	2	99	0	0	no reaction	expXId
14	25	0	1167	55	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1118991	1119101	0	0	2	99	0	0	no reaction	expXId
14	25	0	1170	56	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1122150	1122260	3	3	0	1	1122863	713	two reactions	expXId
14	25	0	1171	57	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1125309	1125609	0	0	2	99	0	0	no reaction	expXId
14	25	0	1174	58	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1128654	1128954	1	2	1	1	1129069	415	button pressed too long	expXId
14	25	0	1175	59	1	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1132000	1132300	2	1	1	1	1132516	516	valid	expXId
14	25	0	1179	60	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1135345	1135455	4	4	1	0	1136044	699	valid	expXId
14	25	0	1181	61	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1138504	1138614	2	1	2	99	1139067	563	wrong limb	expXId
14	25	0	1183	62	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1141663	1141963	1	2	1	1	1142117	454	valid	expXId
14	25	0	1186	63	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1145009	1145309	0	0	2	99	0	0	no reaction	expXId
14	25	0	1190	64	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1148354	1148654	4	4	1	1	1148941	587	valid	expXId
14	25	0	1192	65	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1151699	1151809	2	1	0	1	1152164	465	valid	expXId
14	25	0	1193	66	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1154858	1155158	2	1	0	1	1155300	442	valid	expXId
14	25	0	1194	67	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1158204	1158314	1	2	1	0	1158927	723	valid	expXId
14	25	0	1196	68	1	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1161363	1161663	3	3	0	0	1162461	1098	valid	expXId
14	25	0	1197	69	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1164708	1164818	3	3	0	1	1165459	751	valid	expXId
14	25	0	1198	70	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1167867	1167977	2	1	0	1	1168503	636	valid	expXId
14	25	0	1200	71	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1171026	1171136	3	3	0	1	1171632	606	two reactions	expXId
14	25	0	1156	72	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1174185	1174295	0	0	2	99	0	0	no reaction	expXId
14	25	0	1157	73	2	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1177344	1177644	2	1	0	1	1178296	952	valid	expXId
14	25	0	1164	74	2	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1180689	1180799	1	2	1	1	1181132	443	button pressed too long	expXId
14	25	0	1165	75	2	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1183848	1184148	2	1	0	1	1184289	441	valid	expXId
14	25	0	1167	76	2	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1187193	1187303	1	2	1	1	1188627	1434	valid	expXId
14	25	0	1170	77	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1190352	1190462	0	0	2	99	0	0	no reaction	expXId
14	25	0	1171	78	2	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1193511	1193811	2	1	2	99	1194471	960	wrong limb	expXId
14	25	0	1174	79	2	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1196857	1197157	1	2	1	1	1197529	672	valid	expXId
14	25	0	1181	80	2	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1200202	1200312	1	2	1	1	1201852	1650	valid	expXId
14	25	0	1186	81	2	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1203361	1203661	2	1	0	1	1204140	779	valid	expXId
14	25	0	1200	82	2	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1206706	1206816	3	3	0	1	1207464	758	two reactions	expXId
14	25	0	1156	83	3	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1209865	1209975	1	2	1	0	1210975	1110	button pressed too long	expXId
14	25	0	1164	84	3	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1213024	1213134	0	0	2	99	0	0	no reaction	expXId
14	25	0	1170	85	3	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1216183	1216293	3	3	0	1	1217098	915	button pressed too long	expXId
14	25	0	1171	86	3	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1219342	1219642	2	1	2	99	1220294	952	wrong limb	expXId
14	25	0	1200	87	3	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1222687	1222797	3	3	0	1	1223260	573	valid	expXId
14	25	0	1156	88	4	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1225846	1225956	3	3	0	1	1226517	671	valid	expXId
14	25	0	1164	89	4	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1229005	1229115	1	2	1	1	1229460	455	valid	expXId
14	25	0	1170	90	4	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1232164	1232274	3	3	0	1	1232821	657	valid	expXId
14	25	0	1171	91	4	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1235323	1235623	1	2	1	1	1235801	478	valid	expXId
14	26	0	1201	1	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1242227	1242527	2	1	0	1	1242943	716	block start	expXId
14	26	0	1202	2	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1245572	1245872	1	2	1	1	1246225	653	valid	expXId
14	26	0	1203	3	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1248918	1249218	4	4	1	1	1250226	1308	valid	expXId
14	26	0	1204	4	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1252263	1252373	4	4	0	1	1253155	892	valid	expXId
14	26	0	1205	5	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1255422	1255722	4	4	0	1	1255960	538	valid	expXId
14	26	0	1206	6	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1258768	1258878	1	2	1	0	1259546	778	valid	expXId
14	26	0	1207	7	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1261927	1262227	4	4	1	1	1262414	487	valid	expXId
14	26	0	1208	8	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1265272	1265382	1	2	1	1	1265867	595	valid	expXId
14	26	0	1209	9	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1268431	1268541	1	2	1	1	1268958	527	valid	expXId
14	26	0	1210	10	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1271590	1271700	1	2	1	1	1272004	414	valid	expXId
14	26	0	1211	11	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1274749	1275049	4	4	1	1	1275315	566	valid	expXId
14	26	0	1212	12	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1278094	1278394	1	2	1	1	1278592	498	valid	expXId
14	26	0	1213	13	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1281440	1281740	4	4	0	1	1282022	582	valid	expXId
14	26	0	1214	14	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1284785	1284895	2	1	0	1	1285785	1000	valid	expXId
14	26	0	1215	15	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1287944	1288244	3	3	0	1	1288698	754	valid	expXId
14	26	0	1216	16	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1291289	1291589	2	1	0	1	1292064	775	valid	expXId
14	26	0	1217	17	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1294635	1294745	1	2	1	1	1295092	457	valid	expXId
14	26	0	1218	18	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1297794	1297904	4	4	1	0	1298634	840	valid	expXId
14	26	0	1219	19	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1300953	1301063	2	1	1	0	1301759	806	valid	expXId
14	26	0	1220	20	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1304111	1304411	2	1	1	1	1304857	746	valid	expXId
14	26	0	1221	21	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1307457	1307757	1	2	1	1	1307990	533	valid	expXId
14	26	0	1222	22	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1310802	1311102	1	2	1	1	1311244	442	valid	expXId
14	26	0	1223	23	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1314148	1314448	2	1	0	1	1314650	502	valid	expXId
14	26	0	1224	24	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1317493	1317603	4	4	1	1	1318321	828	valid	expXId
14	26	0	1225	25	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1320652	1320762	3	3	0	1	1321341	689	valid	expXId
14	26	0	1226	26	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1323811	1324111	3	3	0	1	1324586	775	button pressed too long	expXId
14	26	0	1227	27	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1327156	1327266	3	3	0	0	1327753	597	button pressed too long	expXId
14	26	0	1228	28	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1330315	1330615	0	0	2	99	0	0	no reaction	expXId
14	26	0	1229	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1333661	1333771	4	4	1	1	1334489	828	valid	expXId
14	26	0	1230	30	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1336820	1336930	1	2	1	1	1337357	537	valid	expXId
14	26	0	1231	31	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1339978	1340278	1	2	1	1	1340379	401	valid	expXId
14	26	0	1232	32	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1343324	1343434	1	2	2	99	1344327	1003	wrong limb	expXId
14	26	0	1233	33	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1346483	1346593	3	3	0	1	1346994	511	valid	expXId
14	26	0	1234	34	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1349642	1349752	0	0	2	99	0	0	no reaction	expXId
14	26	0	1235	35	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1352801	1352911	3	3	0	1	1353266	465	valid	expXId
14	26	0	1236	36	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1355959	1356259	2	1	0	1	1356493	534	valid	expXId
14	26	0	1237	37	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1359305	1359605	4	4	1	1	1359938	633	valid	expXId
14	26	0	1238	38	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1362650	1362760	4	4	0	1	1363181	531	valid	expXId
14	26	0	1239	39	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1365809	1365919	1	2	1	1	1366238	429	valid	expXId
14	26	0	1240	40	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1368968	1369268	3	3	0	1	1369442	474	valid	expXId
14	26	0	1241	41	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1372313	1372423	4	4	1	1	1372823	510	valid	expXId
14	26	0	1242	42	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1375472	1375772	3	3	0	1	1375971	499	valid	expXId
14	26	0	1243	43	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1378818	1379118	1	2	1	1	1379214	396	valid	expXId
14	26	0	1244	44	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1382163	1382273	3	3	0	1	1382633	470	valid	expXId
14	26	0	1245	45	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1385322	1385432	2	1	0	1	1386066	744	valid	expXId
14	26	0	1246	46	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1388481	1388591	4	4	1	1	1389077	596	valid	expXId
14	26	0	1247	47	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1391640	1391940	2	1	1	1	1392174	534	valid	expXId
14	26	0	1248	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1394985	1395285	3	3	0	1	1395447	462	valid	expXId
14	26	0	1201	49	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1398331	1398631	2	1	0	1	1398851	520	valid	expXId
14	26	0	1226	50	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1401676	1401976	3	3	0	1	1402155	479	valid	expXId
14	26	0	1227	51	1	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1405022	1405132	2	1	1	1	1405592	570	valid	expXId
14	26	0	1228	52	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1408181	1408481	3	3	0	1	1408789	608	valid	expXId
14	26	0	1232	53	1	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1411526	1411636	2	1	1	1	1412196	670	valid	expXId
14	26	0	1234	54	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1414685	1414795	2	1	0	1	1415346	661	valid	expXId
14	27	1	999	1	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	1616732	1617732	2	1	0	1	1617319	587	button pressed too long	expXId
14	27	1	999	2	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	1	leftHand	1620784	1621784	1	2	1	1	1621654	870	valid	expXId
14	27	1	999	3	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	4	rightFoot	2	rightHand	1624836	1625836	3	4	0	1	1626321	1485	valid	expXId
14	27	1	999	4	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	1628888	1629888	1	2	1	1	1629424	536	valid	expXId
14	27	1	999	5	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	1	leftHand	4	rightFoot	1632940	1633940	0	0	2	99	0	0	no reaction	expXId
