subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	25	1	999	3	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	1	leftHand	3	leftFoot	357373	358373	1	1	1	1	358403	1030	valid	expXId
16	25	1	999	4	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	1	leftHand	5	none	361425	362425	1	1	0	1	362406	981	valid	expXId
16	25	1	999	5	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	4	rightFoot	5	none	365477	366477	4	4	1	1	367114	1637	valid	expXId
16	25	0	1153	1	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	374060	374170	4	4	0	1	375860	1800	block start	expXId
16	25	0	1154	2	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	377219	377519	3	3	0	1	378603	1384	valid	expXId
16	25	0	1155	3	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	380565	380865	4	4	1	1	382129	1564	valid	expXId
16	25	0	1156	4	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	383910	384210	4	4	0	1	385303	1393	valid	expXId
16	25	0	1157	5	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	387256	387366	2	2	1	1	388008	752	valid	expXId
16	25	0	1158	6	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	390415	390715	4	4	0	1	392043	1628	valid	expXId
16	25	0	1159	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	393760	393870	1	1	0	1	395180	1420	valid	expXId
16	25	0	1160	8	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	396919	397029	4	4	2	99	398707	1788	wrong limb	expXId
16	25	0	1161	9	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	400078	400378	2	2	1	1	401753	1675	valid	expXId
16	25	0	1162	10	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	403423	403533	4	4	1	1	404645	1222	valid	expXId
16	25	0	1163	11	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	406582	406692	3	3	0	1	408012	1430	valid	expXId
16	25	0	1164	12	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	409741	410041	2	2	1	1	410826	1085	valid	expXId
16	25	0	1165	13	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	413087	413197	3	3	0	1	414681	1594	valid	expXId
16	25	0	1166	14	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	416245	416545	1	1	0	1	417049	804	valid	expXId
16	25	0	1167	15	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	419591	419891	3	3	0	1	421266	1675	valid	expXId
16	25	0	1168	16	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	422936	423046	4	4	1	0	424103	1167	valid	expXId
16	25	0	1169	17	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	426095	426395	1	1	1	1	426909	814	valid	expXId
16	25	0	1170	18	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	429441	429741	4	4	1	1	430907	1466	valid	expXId
16	25	0	1171	19	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	432786	432896	1	1	0	1	433587	801	valid	expXId
16	25	0	1172	20	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	435945	436245	1	1	1	1	437480	1535	valid	expXId
16	25	0	1173	21	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	439291	439591	3	3	0	1	440613	1322	valid	expXId
16	25	0	1174	22	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	442636	442746	4	4	1	1	443790	1154	valid	expXId
16	25	0	1175	23	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	445795	445905	4	4	0	1	447173	1378	valid	expXId
16	25	0	1176	24	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	448954	449254	1	1	0	1	449837	883	valid	expXId
16	25	0	1177	25	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	452299	452409	3	3	0	1	453558	1259	valid	expXId
16	25	0	1178	26	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	455472	455772	2	2	1	1	456806	1334	valid	expXId
16	25	0	1179	27	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	458817	458927	3	3	0	1	460014	1197	valid	expXId
16	25	0	1180	28	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	461976	462276	3	3	0	1	463244	1268	valid	expXId
16	25	0	1181	29	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	465321	465431	4	4	0	0	466804	1483	valid	expXId
16	25	0	1182	30	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	468480	468780	2	2	1	1	469404	924	valid	expXId
16	25	0	1183	31	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	471826	472126	2	2	1	1	473080	1254	valid	expXId
16	25	0	1184	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	475171	475281	2	2	1	1	476249	1078	valid	expXId
16	25	0	1185	33	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	478330	478630	3	3	0	1	479869	1539	valid	expXId
16	25	0	1186	34	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	481676	481976	1	1	0	1	482818	1142	valid	expXId
16	25	0	1187	35	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	485021	485131	2	2	1	0	487453	2432	valid	expXId
16	25	0	1188	36	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	488180	488290	1	1	0	1	489312	1132	valid	expXId
16	25	0	1189	37	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	491339	491639	4	4	2	99	492904	1565	wrong limb	expXId
16	25	0	1190	38	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	494684	494794	4	4	1	1	495873	1189	valid	expXId
16	25	0	1191	39	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	497843	498143	3	3	0	1	499194	1351	valid	expXId
16	25	0	1192	40	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	501189	501299	1	1	1	1	502137	948	valid	expXId
16	25	0	1193	41	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	504348	504458	1	1	1	1	506204	1856	valid	expXId
16	25	0	1194	42	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	507506	507616	1	1	0	0	509041	1535	valid	expXId
16	25	0	1195	43	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	510665	510775	3	3	0	0	512334	1669	valid	expXId
16	25	0	1196	44	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	513824	513934	0	0	2	99	0	0	no reaction	expXId
16	25	0	1197	45	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	516983	517283	0	0	2	99	0	0	no reaction	expXId
16	25	0	1198	46	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	520329	520629	1	1	0	1	521826	1497	valid	expXId
16	25	0	1199	47	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	523674	523974	4	4	1	1	524794	1120	valid	expXId
16	25	0	1200	48	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	527020	527130	2	2	1	1	528394	1374	valid	expXId
16	25	0	1153	49	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	530178	530288	4	4	0	1	531352	1174	valid	expXId
16	25	0	1160	50	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	533337	533447	3	3	0	1	534531	1194	valid	expXId
16	25	0	1189	51	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	536496	536796	2	2	1	1	537218	722	valid	expXId
16	25	0	1196	52	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	539842	539952	3	3	2	99	541537	1695	wrong limb	expXId
16	25	0	1197	53	1	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	543001	543301	4	4	1	1	544003	1002	valid	expXId
16	25	0	1196	54	2	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	546346	546456	4	4	1	1	547791	1445	valid	expXId
16	26	0	1201	1	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	553304	553604	2	2	1	1	554489	1185	block start	expXId
16	26	0	1202	2	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	556649	556759	2	2	1	1	557716	1067	valid	expXId
16	26	0	1203	3	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	559808	559918	3	3	0	1	560799	991	valid	expXId
16	26	0	1204	4	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	562967	563077	1	1	0	0	563960	993	valid	expXId
16	26	0	1205	5	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	566126	566236	3	3	0	1	566940	814	valid	expXId
16	26	0	1206	6	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	569285	569395	3	3	0	0	571528	2243	valid	expXId
16	26	0	1207	7	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	572443	572553	4	4	1	1	573822	1379	valid	expXId
16	26	0	1208	8	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	575602	575902	3	3	0	1	577140	1538	valid	expXId
16	26	0	1209	9	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	578948	579248	4	4	2	99	580697	1749	wrong limb	expXId
16	26	0	1210	10	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	582293	582403	4	4	1	1	583350	1057	valid	expXId
16	26	0	1211	11	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	585452	585752	3	3	0	1	586963	1511	valid	expXId
16	26	0	1212	12	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	588798	589098	2	2	1	1	589839	1041	valid	expXId
16	26	0	1213	13	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	592143	592443	2	2	1	1	593436	1293	valid	expXId
16	26	0	1214	14	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	595489	595789	4	4	0	1	597283	1794	valid	expXId
16	26	0	1215	15	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	598834	599134	2	2	1	1	600232	1398	valid	expXId
16	26	0	1216	16	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	602180	602290	4	4	1	1	603329	1149	valid	expXId
16	26	0	1217	17	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	605338	605638	4	4	1	1	606466	1128	valid	expXId
16	26	0	1218	18	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	608684	608984	4	4	0	1	609570	886	valid	expXId
16	26	0	1219	19	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	612029	612329	1	1	1	1	613472	1443	valid	expXId
16	26	0	1220	20	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	615375	615485	1	1	0	1	616242	867	valid	expXId
16	26	0	1221	21	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	618534	618834	2	2	1	1	619366	832	valid	expXId
16	26	0	1222	22	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	621879	621989	4	4	1	1	622756	877	valid	expXId
16	26	0	1223	23	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	625038	625338	1	1	0	1	626142	1104	valid	expXId
16	26	0	1224	24	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	628384	628494	3	3	0	1	629638	1254	valid	expXId
16	26	0	1225	25	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	631543	631653	1	1	0	1	632975	1432	valid	expXId
16	26	0	1226	26	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	634701	635001	4	4	1	1	636054	1353	valid	expXId
16	26	0	1227	27	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	638047	638157	2	2	1	1	639234	1187	valid	expXId
16	26	0	1228	28	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	641206	641316	1	1	1	1	642134	928	valid	expXId
16	26	0	1229	29	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	644365	644475	2	2	1	1	646194	1829	valid	expXId
16	26	0	1230	30	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	647524	647634	1	1	0	1	648423	899	valid	expXId
16	26	0	1231	31	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	650682	650982	2	2	1	1	651907	1225	valid	expXId
16	26	0	1232	32	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	654028	654328	1	1	1	1	654831	803	valid	expXId
16	26	0	1233	33	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	657373	657483	2	2	1	1	658492	1119	valid	expXId
16	26	0	1234	34	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	660532	660642	2	2	1	1	661307	775	valid	expXId
16	26	0	1235	35	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	663691	663991	3	3	0	1	665146	1455	valid	expXId
16	26	0	1236	36	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	667037	667147	2	2	1	0	669625	2588	valid	expXId
16	26	0	1237	37	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	670196	670496	3	3	0	1	671571	1375	valid	expXId
16	26	0	1238	38	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	673541	673841	1	1	0	1	674496	955	valid	expXId
16	26	0	1239	39	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	676886	676996	3	3	0	1	678389	1503	valid	expXId
16	26	0	1240	40	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	680045	680155	4	4	0	1	681392	1347	valid	expXId
16	26	0	1241	41	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	683204	683504	4	4	1	1	684147	943	valid	expXId
16	26	0	1242	42	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	686550	686850	4	4	1	1	687900	1350	valid	expXId
16	26	0	1243	43	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	689895	690195	3	3	0	1	691337	1442	valid	expXId
16	26	0	1244	44	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	693241	693351	1	1	0	1	694465	1224	valid	expXId
16	26	0	1245	45	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	696400	696700	1	1	0	1	697225	825	valid	expXId
16	26	0	1246	46	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	699745	699855	4	4	0	1	701482	1737	valid	expXId
16	26	0	1247	47	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	702904	703204	1	1	0	1	704521	1617	valid	expXId
16	26	0	1248	48	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	706249	706359	3	3	0	1	707986	1737	valid	expXId
16	26	0	1201	49	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	709408	709708	2	2	1	1	710207	799	valid	expXId
16	26	0	1209	50	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	712754	713054	3	3	0	1	714390	1636	valid	expXId
16	27	1	999	1	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	745729	746729	2	2	1	1	746696	967	valid	expXId
16	27	1	999	2	0	1	hands parallel	2	feet crossed	-1000	2	twoTouches	3	leftFoot	2	rightHand	749781	750781	4	3	0	1	750591	810	valid	expXId
16	27	1	999	3	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	753833	754833	2	2	1	1	754304	471	two reactions	expXId
16	27	1	999	4	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	757884	758884	2	2	1	1	758564	680	valid	expXId
16	27	1	999	5	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	761936	762936	1	1	0	1	762638	702	valid	expXId
16	27	0	1249	1	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	770093	770203	1	1	0	1	770892	799	block start	expXId
16	27	0	1250	2	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	773252	773552	1	1	0	1	774513	1261	valid	expXId
16	27	0	1251	3	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	776598	776708	2	2	1	1	777192	594	valid	expXId
16	27	0	1252	4	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	779757	779867	3	4	1	1	780855	1098	valid	expXId
16	27	0	1253	5	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	782916	783026	2	2	1	1	783783	867	valid	expXId
16	27	0	1254	6	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	786074	786184	2	2	1	1	786825	751	valid	expXId
16	27	0	1255	7	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	789233	789343	3	4	1	1	790148	915	valid	expXId
16	27	0	1256	8	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	792392	792502	4	3	0	1	793126	734	valid	expXId
16	27	0	1257	9	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	795551	795661	4	3	0	1	796747	1196	valid	expXId
16	27	0	1258	10	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	798710	798820	2	2	1	1	800087	1377	valid	expXId
16	27	0	1259	11	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	801869	801979	4	3	0	0	803040	1171	valid	expXId
16	27	0	1260	12	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	805028	805138	2	2	1	0	807459	2431	valid	expXId
16	27	0	1261	13	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	808187	808487	2	2	1	1	808892	705	valid	expXId
16	27	0	1262	14	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	811532	811642	1	1	0	1	812543	1011	valid	expXId
16	27	0	1263	15	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	814691	814801	4	3	0	0	815961	1270	button pressed too long	expXId
16	27	0	1264	16	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	817850	818150	3	4	0	1	818890	1040	button pressed too long	expXId
16	27	0	1265	17	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	821195	821495	0	0	2	99	0	0	no reaction	expXId
16	27	0	1266	18	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	824541	824841	4	3	2	99	825977	1436	wrong limb	expXId
16	27	0	1267	19	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	827886	827996	1	1	1	1	828577	691	valid	expXId
16	27	0	1268	20	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	831045	831155	3	4	1	0	832122	1077	valid	expXId
16	27	0	1269	21	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	834204	834504	4	3	0	1	834863	659	valid	expXId
16	27	0	1270	22	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	837550	837660	1	1	1	1	839501	1951	valid	expXId
16	27	0	1271	23	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	840708	840818	1	1	0	1	842088	1380	valid	expXId
16	27	0	1272	24	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	843867	843977	3	4	0	1	844807	940	valid	expXId
16	27	0	1273	25	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	847026	847136	4	3	0	1	847981	955	valid	expXId
16	27	0	1274	26	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	850185	850485	3	4	0	1	850949	764	valid	expXId
16	27	0	1275	27	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	853531	853831	2	2	1	1	854618	1087	valid	expXId
16	27	0	1276	28	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	856876	857176	4	3	0	1	858049	1173	valid	expXId
16	27	0	1277	29	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	860222	860522	4	3	0	1	862422	2200	valid	expXId
16	27	0	1278	30	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	863567	863867	2	2	1	1	865587	2020	valid	expXId
16	27	0	1279	31	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	866912	867022	3	4	1	0	868073	1161	button pressed too long	expXId
16	27	0	1280	32	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	870071	870181	4	3	0	1	871034	963	valid	expXId
16	27	0	1281	33	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	873230	873340	1	1	1	0	874340	1110	valid	expXId
16	27	0	1282	34	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	876389	876689	4	3	0	1	877566	1177	valid	expXId
16	27	0	1283	35	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	879735	880035	1	1	1	1	881349	1614	valid	expXId
16	27	0	1284	36	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	883080	883380	4	3	0	1	883975	895	valid	expXId
16	27	0	1285	37	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	886426	886536	2	2	1	1	888181	1755	valid	expXId
16	27	0	1286	38	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	889584	889884	1	1	0	1	890658	1074	valid	expXId
16	27	0	1287	39	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	892930	893230	2	2	1	1	894546	1616	valid	expXId
16	27	0	1288	40	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	896275	896575	3	4	1	1	897256	981	valid	expXId
16	27	0	1289	41	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	899621	899921	1	1	1	1	900803	1182	valid	expXId
16	27	0	1290	42	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	902966	903076	3	4	1	1	903940	974	valid	expXId
16	27	0	1291	43	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	906125	906425	1	1	0	1	907113	988	valid	expXId
16	27	0	1292	44	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	909471	909771	4	3	0	1	910572	1101	valid	expXId
16	27	0	1293	45	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	912816	913116	3	4	1	1	915062	2246	valid	expXId
16	27	0	1294	46	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	916162	916462	1	1	0	1	917242	1080	valid	expXId
16	27	0	1295	47	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	919507	919807	2	2	1	1	920460	953	valid	expXId
16	27	0	1296	48	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	922853	923153	2	2	1	1	924278	1425	valid	expXId
16	27	0	1249	49	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	926198	926308	1	1	0	1	927158	960	valid	expXId
16	27	0	1263	50	1	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	929357	929467	2	2	1	1	930950	1593	valid	expXId
