subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	18	0	821	5	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1923362	1923472	4	4	1	1	1924862	1500	valid	expXId
10	18	0	822	6	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1926521	1926631	2	1	0	1	1927511	990	valid	expXId
10	18	0	823	7	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1929680	1929980	3	3	0	1	1930515	835	valid	expXId
10	18	0	824	8	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1933025	1933325	4	4	0	1	1933855	830	valid	expXId
10	18	0	825	9	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1936370	1936480	3	3	0	1	1937121	751	valid	expXId
10	18	0	826	10	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1939529	1939829	2	1	1	1	1940369	840	valid	expXId
10	18	0	827	11	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1942875	1943175	1	2	1	1	1943515	640	valid	expXId
10	18	0	828	12	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1946220	1946330	3	3	0	1	1947858	1638	valid	expXId
10	18	0	829	13	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1949379	1949679	4	4	1	1	1950494	1115	valid	expXId
10	18	0	830	14	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1952725	1952835	4	4	2	99	1954111	1386	wrong limb	expXId
10	18	0	831	15	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1955884	1955994	0	0	2	99	0	0	no reaction	expXId
10	18	0	832	16	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1959042	1959152	0	0	2	99	0	0	no reaction	expXId
10	18	0	833	17	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1962201	1962501	0	0	2	99	0	0	no reaction	expXId
10	18	0	834	18	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1965547	1965847	3	3	0	1	1966453	906	valid	expXId
10	18	0	835	19	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1968892	1969192	2	1	0	1	1969613	721	valid	expXId
10	18	0	836	20	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1972238	1972538	0	0	2	99	0	0	no reaction	expXId
10	18	0	837	21	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1975583	1975883	1	2	1	1	1976418	835	valid	expXId
10	18	0	838	22	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1978929	1979039	1	2	1	1	1979530	601	valid	expXId
10	18	0	839	23	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1982088	1982198	1	2	1	0	1982810	722	valid	expXId
10	18	0	840	24	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1985246	1985356	2	1	1	1	1985941	695	valid	expXId
10	18	0	841	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1988405	1988515	2	1	1	1	1988921	516	valid	expXId
10	18	0	842	26	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1991564	1991864	3	3	0	1	1992705	1141	valid	expXId
10	18	0	843	27	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1994910	1995210	2	1	0	1	1996827	1917	valid	expXId
10	18	0	844	28	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1998255	1998365	2	1	0	0	1998826	571	valid	expXId
10	18	0	845	29	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2001414	2001524	2	1	0	1	2001818	404	valid	expXId
10	18	0	846	30	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2004573	2004873	3	3	0	1	2005489	916	valid	expXId
10	18	0	847	31	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2007918	2008218	4	4	1	1	2008851	933	valid	expXId
10	18	0	848	32	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2011264	2011374	4	4	1	1	2012188	924	valid	expXId
10	18	0	849	33	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2014423	2014533	3	3	0	1	2015167	744	valid	expXId
10	18	0	850	34	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2017582	2017692	1	2	1	1	2018199	617	valid	expXId
10	18	0	851	35	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	2020740	2020850	2	1	0	0	2022482	1742	valid	expXId
10	18	0	852	36	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2023899	2024199	4	4	1	1	2024810	911	two reactions	expXId
10	18	0	853	37	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2027245	2027545	4	4	1	1	2028521	1276	valid	expXId
10	18	0	854	38	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2030590	2030700	3	3	0	1	2031523	933	valid	expXId
10	18	0	855	39	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2033749	2033859	1	2	1	1	2035232	1483	valid	expXId
10	18	0	856	40	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2036908	2037208	1	2	1	1	2037930	1022	valid	expXId
10	18	0	857	41	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	2040254	2040554	1	2	1	1	2040668	414	valid	expXId
10	18	0	858	42	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	2043599	2043709	1	2	1	1	2044379	780	valid	expXId
10	18	0	859	43	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2046758	2047058	2	1	2	99	2047966	1208	two reactions	expXId
10	18	0	860	44	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2050103	2050403	0	0	2	99	0	0	no reaction	expXId
10	18	0	861	45	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2053449	2053559	0	0	2	99	0	0	no reaction	expXId
10	18	0	862	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2056608	2056718	2	1	2	99	2057771	1163	two reactions	expXId
10	18	0	863	47	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2059767	2059877	1	2	1	1	2061094	1327	valid	expXId
10	18	0	864	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2062925	2063225	0	0	2	99	0	0	no reaction	expXId
10	18	0	817	49	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2066271	2066381	2	1	0	1	2067060	789	valid	expXId
10	18	0	830	50	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2069430	2069540	2	1	1	0	2070124	694	valid	expXId
10	18	0	831	51	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2072589	2072699	1	2	1	0	2073389	800	valid	expXId
10	18	0	832	52	1	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2075748	2075858	4	4	1	1	2077026	1278	valid	expXId
10	18	0	833	53	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2078906	2079206	4	4	0	1	2080746	1840	valid	expXId
10	18	0	836	54	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2082252	2082552	2	1	2	99	2083161	909	wrong limb	expXId
10	18	0	852	55	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2085597	2085897	4	4	1	1	2086677	1080	valid	expXId
10	18	0	859	56	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2088943	2089243	3	3	0	1	2089943	1000	valid	expXId
10	18	0	860	57	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2092288	2092588	1	2	1	1	2093270	982	valid	expXId
10	18	0	861	58	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2095634	2095744	1	2	2	99	2096925	1291	wrong limb	expXId
10	18	0	862	59	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2098793	2098903	4	4	0	1	2099931	1138	valid	expXId
10	18	0	864	60	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2101952	2102252	2	1	0	1	2102844	892	valid	expXId
10	18	0	836	61	2	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2105297	2105597	1	2	1	1	2106035	738	valid	expXId
10	18	0	861	62	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2108643	2108753	2	1	0	1	2109479	836	valid	expXId
10	19	1	999	1	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	2175592	2176592	0	0	2	99	0	0	no reaction	expXId
10	19	1	999	2	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	4	rightFoot	1	leftHand	2181643	2182643	3	4	1	1	2182267	624	valid	expXId
10	19	1	999	3	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	4	rightFoot	2	rightHand	2185695	2186695	3	4	0	1	2186205	510	valid	expXId
10	19	1	999	4	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	4	rightFoot	1	leftHand	2189747	2190747	3	4	1	1	2190283	536	two reactions	expXId
10	19	1	999	5	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	3	leftFoot	1	leftHand	2193799	2194799	3	4	2	99	2194562	763	wrong limb	expXId
10	19	0	865	1	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	2203062	2203362	2	1	0	0	2204427	1365	block start	expXId
10	19	0	866	2	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2206408	2206708	3	4	2	99	2207608	1200	wrong limb	expXId
10	19	0	867	3	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	2209753	2210053	1	2	1	1	2210530	777	valid	expXId
10	19	0	868	4	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2213099	2213399	3	4	2	99	2213878	779	wrong limb	expXId
10	19	0	869	5	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2216444	2216554	3	4	2	99	2217231	787	wrong limb	expXId
10	19	0	870	6	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	2219603	2219713	2	1	0	0	2220591	988	valid	expXId
10	19	0	871	7	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	2222762	2222872	3	4	0	1	2223531	769	valid	expXId
10	19	0	872	8	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	2225921	2226031	2	1	0	1	2227766	1845	valid	expXId
10	19	0	873	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	2229080	2229380	2	1	0	1	2230125	1045	valid	expXId
10	19	0	874	10	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2232425	2232725	4	3	0	1	2233165	740	button pressed too long	expXId
10	19	0	875	11	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2235771	2236071	0	0	2	99	0	0	no reaction	expXId
10	19	0	876	12	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2239116	2239227	2	1	2	99	2240502	1386	wrong limb	expXId
10	19	0	877	13	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	2242275	2242385	1	2	2	99	2244374	2099	wrong limb	expXId
10	19	0	878	14	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2245434	2245734	3	4	2	99	2246882	1448	wrong limb	expXId
10	19	0	879	15	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	2248779	2249079	3	4	1	1	2249937	1158	valid	expXId
10	19	0	880	16	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2252125	2252235	2	1	2	99	2252679	554	wrong limb	expXId
10	19	0	881	17	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2255284	2255584	3	4	1	1	2256130	846	valid	expXId
10	19	0	882	18	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	2258629	2258739	2	1	1	0	2260249	1620	two reactions	expXId
10	19	0	883	19	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	2261788	2262088	3	4	1	1	2262918	1130	valid	expXId
10	19	0	884	20	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2265134	2265244	3	4	2	99	2265822	688	wrong limb	expXId
10	19	0	885	21	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2268292	2268592	3	4	2	99	2269078	786	wrong limb	expXId
10	19	0	886	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	2271638	2271748	2	1	2	99	2273968	2330	wrong limb	expXId
10	19	0	887	23	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	2274797	2274907	2	1	0	1	2275449	652	valid	expXId
10	19	0	888	24	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	2277956	2278256	2	1	2	99	2278978	1022	wrong limb	expXId
10	19	0	889	25	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	2281301	2281411	2	1	2	99	2282707	1406	wrong limb	expXId
10	19	0	890	26	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	2284460	2284760	1	2	1	1	2285040	580	valid	expXId
10	19	0	891	27	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	2287805	2288105	2	1	1	1	2288824	1019	valid	expXId
10	19	0	892	28	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	2291151	2291261	2	1	1	1	2291685	534	valid	expXId
10	19	0	893	29	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	2294310	2294610	2	1	1	1	2294912	602	valid	expXId
10	19	0	894	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	2297655	2297955	4	3	0	1	2298471	816	valid	expXId
10	19	0	895	31	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	2301001	2301111	3	4	1	1	2301642	641	valid	expXId
10	19	0	896	32	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2304160	2304270	2	1	2	99	2304937	777	wrong limb	expXId
10	19	0	897	33	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	2307318	2307428	3	4	1	1	2308081	763	button pressed too long	expXId
10	19	0	898	34	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2310477	2310587	3	4	2	99	2311065	588	wrong limb	expXId
10	19	0	899	35	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	2313636	2313746	3	4	1	0	2314419	783	valid	expXId
10	19	0	900	36	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	2316795	2316905	3	4	1	1	2317350	555	valid	expXId
10	19	0	901	37	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	2319954	2320254	2	1	0	1	2320569	615	valid	expXId
10	19	0	902	38	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	2323299	2323599	2	1	2	99	2324509	1210	wrong limb	expXId
10	19	0	903	39	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	2326645	2326755	2	1	0	1	2327211	566	valid	expXId
10	19	0	904	40	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	2329804	2330104	2	1	0	1	2330275	471	valid	expXId
10	19	0	905	41	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	2333149	2333449	3	4	0	1	2333726	577	valid	expXId
10	19	0	906	42	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	2336495	2336795	3	4	0	1	2337489	994	valid	expXId
10	19	0	907	43	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	2339840	2340140	2	1	0	1	2341577	1737	valid	expXId
10	19	0	908	44	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	2343186	2343486	1	2	1	1	2343938	752	valid	expXId
10	19	0	909	45	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	2346531	2346641	3	4	1	1	2347363	832	valid	expXId
10	19	0	910	46	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	2349690	2349800	2	1	2	99	2350565	875	wrong limb	expXId
10	19	0	911	47	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	2352849	2352959	0	0	2	99	0	0	no reaction	expXId
10	19	0	912	48	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2356008	2356118	0	0	2	99	0	0	no reaction	expXId
10	19	0	865	49	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	2359167	2359467	1	2	1	1	2359716	549	valid	expXId
10	19	0	866	50	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2362512	2362812	3	4	2	99	2363347	835	wrong limb	expXId
10	19	0	868	51	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2365858	2366158	3	4	2	99	2366418	560	wrong limb	expXId
10	19	0	869	52	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2369203	2369313	3	4	2	99	2369930	727	wrong limb	expXId
10	19	0	874	53	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2372362	2372662	4	3	0	1	2372957	595	button pressed too long	expXId
10	19	0	875	54	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2375707	2376007	3	4	1	1	2376424	717	valid	expXId
10	19	0	876	55	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2379053	2379163	2	1	2	99	2380849	1796	wrong limb	expXId
10	19	0	877	56	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	2382212	2382322	2	1	0	1	2383066	854	valid	expXId
10	19	0	878	57	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2385371	2385671	4	3	0	1	2385895	524	two reactions	expXId
10	19	0	880	58	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2388716	2388826	2	1	2	99	2390070	1354	wrong limb	expXId
10	19	0	882	59	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	2391875	2391985	2	1	1	0	2392992	1117	valid	expXId
10	19	0	884	60	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2395034	2395144	3	4	2	99	2395871	837	wrong limb	expXId
10	19	0	885	61	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2398193	2398493	4	3	0	1	2398693	500	valid	expXId
10	19	0	886	62	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	2401538	2401648	2	1	2	99	2403374	1836	wrong limb	expXId
10	19	0	888	63	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	2404697	2404997	2	1	2	99	2405710	1013	wrong limb	expXId
10	19	0	889	64	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	2408043	2408153	2	1	2	99	2409078	1035	wrong limb	expXId
10	19	0	896	65	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2411202	2411312	0	0	2	99	0	0	no reaction	expXId
10	19	0	897	66	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	2414360	2414470	3	4	1	1	2415418	1058	valid	expXId
10	19	0	898	67	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2417519	2417629	3	4	2	99	2418096	577	wrong limb	expXId
10	19	0	902	68	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	2420678	2420978	0	0	2	99	0	0	no reaction	expXId
10	19	0	910	69	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	2424024	2424134	1	2	1	0	2424743	719	valid	expXId
10	19	0	911	70	1	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	2427182	2427292	1	2	2	99	2427977	795	wrong limb	expXId
10	19	0	912	71	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2430341	2430451	1	2	1	1	2431178	837	valid	expXId
10	19	0	866	72	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2433500	2433800	3	4	2	99	2434461	961	two reactions	expXId
10	19	0	868	73	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2436846	2437146	3	4	2	99	2437527	681	two reactions	expXId
10	19	0	869	74	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2440191	2440301	3	4	2	99	2440923	732	two reactions	expXId
10	19	0	874	75	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2443350	2443650	3	4	2	99	2443930	580	two reactions	expXId
10	19	0	876	76	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2446696	2446806	3	4	0	1	2448147	1451	two reactions	expXId
10	19	0	878	77	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2449854	2450154	3	4	2	99	2450904	1050	two reactions	expXId
10	19	0	880	78	2	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2453200	2453310	3	4	2	99	2453827	627	two reactions	expXId
10	19	0	884	79	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2456359	2456469	3	4	2	99	2457034	675	two reactions	expXId
10	19	0	886	80	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	2459518	2459628	1	2	1	1	2460159	641	valid	expXId
10	19	0	888	81	2	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	2462677	2462977	1	2	1	1	2463313	636	valid	expXId
10	19	0	889	82	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	2466022	2466132	1	2	1	1	2466833	811	valid	expXId
10	19	0	896	83	2	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2469181	2469291	1	2	1	1	2469582	401	valid	expXId
10	19	0	898	84	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2472340	2472450	3	4	2	99	2473207	867	wrong limb	expXId
10	19	0	902	85	2	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	2475499	2475799	0	0	2	99	0	0	no reaction	expXId
10	19	0	911	86	2	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	2478844	2478954	2	1	1	1	2479448	604	valid	expXId
10	19	0	866	87	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2482003	2482303	3	4	2	99	2483347	1344	wrong limb	expXId
10	19	0	868	88	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2485348	2485648	3	4	2	99	2486010	662	two reactions	expXId
10	19	0	869	89	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2488694	2488804	3	4	2	99	2489234	540	two reactions	expXId
10	19	0	874	90	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2491853	2492153	4	3	0	1	2492886	1033	valid	expXId
10	19	0	876	91	3	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2495198	2495308	4	3	2	99	2495981	783	wrong limb	expXId
10	19	0	878	92	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2498357	2498657	4	3	0	1	2499110	753	valid	expXId
10	19	0	880	93	3	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2501703	2501813	1	2	1	1	2503762	2059	valid	expXId
