subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	25	0	1164	12	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	6446851	6447151	3	4	1	1	6447607	756	valid	expXId
11	25	0	1165	13	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	6450197	6450307	2	1	1	1	6450833	636	button pressed too long	expXId
11	25	0	1166	14	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	6453355	6453465	3	4	1	1	6454016	661	valid	expXId
11	25	0	1167	15	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	6456514	6456624	3	4	1	1	6457086	572	valid	expXId
11	25	0	1168	16	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	6459673	6459783	3	4	0	0	6460293	620	valid	expXId
11	25	0	1169	17	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	6462832	6463132	4	3	0	1	6463350	518	valid	expXId
11	25	0	1170	18	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	6466178	6466288	1	2	1	1	6466737	559	valid	expXId
11	25	0	1171	19	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	6469336	6469446	1	2	2	99	6470395	1059	wrong limb	expXId
11	25	0	1172	20	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	6472495	6472605	3	4	1	0	6473140	645	valid	expXId
11	25	0	1173	21	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	6475654	6475954	2	1	0	1	6476325	671	valid	expXId
11	25	0	1174	22	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	6479000	6479110	3	4	0	1	6479669	669	valid	expXId
11	25	0	1175	23	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	6482159	6482459	3	4	0	1	6482869	710	valid	expXId
11	25	0	1176	24	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	6485504	6485614	2	1	0	1	6486387	883	valid	expXId
11	25	0	1177	25	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6488663	6488963	1	2	1	1	6489239	576	valid	expXId
11	25	0	1178	26	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6492008	6492308	1	2	1	1	6492715	707	valid	expXId
11	25	0	1179	27	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	6495354	6495464	3	4	1	1	6496081	727	valid	expXId
11	25	0	1180	28	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	6498513	6498623	1	2	1	1	6499203	690	valid	expXId
11	25	0	1181	29	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	6501672	6501972	1	2	1	1	6502601	929	valid	expXId
11	25	0	1182	30	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	6505017	6505127	1	2	2	99	6505920	903	wrong limb	expXId
11	25	0	1183	31	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	6508176	6508476	1	2	1	1	6509248	1072	valid	expXId
11	25	0	1184	32	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	6511522	6511632	1	2	1	1	6512312	790	valid	expXId
11	25	0	1185	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	6514680	6514980	2	1	0	1	6515791	1111	valid	expXId
11	25	0	1186	34	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	6518026	6518326	2	1	0	1	6518903	877	valid	expXId
11	25	0	1187	35	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	6521371	6521671	4	3	0	1	6522217	846	valid	expXId
11	25	0	1188	36	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	6524717	6524827	3	4	0	1	6525545	828	valid	expXId
11	25	0	1189	37	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	6527876	6527986	4	3	0	1	6528607	731	valid	expXId
11	25	0	1190	38	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	6531035	6531335	2	1	1	1	6532299	1264	valid	expXId
11	25	0	1191	39	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	6534380	6534680	3	4	1	1	6535272	892	valid	expXId
11	25	0	1192	40	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	6537726	6538026	3	4	1	1	6538564	838	valid	expXId
11	25	0	1193	41	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	6541071	6541371	3	4	1	1	6541815	744	valid	expXId
11	25	0	1194	42	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6544417	6544717	3	4	2	99	6545163	746	wrong limb	expXId
11	25	0	1195	43	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	6547762	6547872	2	1	0	1	6548583	821	valid	expXId
11	25	0	1196	44	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6550921	6551031	4	3	0	1	6551855	934	valid	expXId
11	25	0	1197	45	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	6554080	6554190	2	1	0	1	6554921	841	valid	expXId
11	25	0	1198	46	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6557239	6557349	2	1	2	99	6558091	852	wrong limb	expXId
11	25	0	1199	47	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6560398	6560508	2	1	2	99	6561182	784	two reactions	expXId
11	25	0	1200	48	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	6563557	6563857	4	3	0	1	6564321	764	valid	expXId
11	25	0	1153	49	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	6566902	6567202	1	2	1	1	6567878	976	valid	expXId
11	25	0	1159	50	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	6570248	6570358	2	1	0	1	6571024	776	valid	expXId
11	25	0	1165	51	1	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	6573406	6573516	2	1	1	1	6574171	765	valid	expXId
11	25	0	1171	52	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	6576565	6576675	3	4	1	1	6577351	786	valid	expXId
11	25	0	1182	53	1	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	6579724	6579834	2	1	1	1	6580586	862	valid	expXId
11	25	0	1194	54	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6582883	6583183	1	2	1	1	6583695	812	valid	expXId
11	25	0	1198	55	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6586229	6586339	4	3	0	1	6586938	709	valid	expXId
11	25	0	1199	56	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6589387	6589497	4	3	0	1	6590080	693	valid	expXId
11	26	0	1201	1	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6596918	6597218	1	2	1	1	6597475	557	block start	expXId
11	26	0	1202	2	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	6600264	6600374	3	4	0	1	6600829	565	valid	expXId
11	26	0	1203	3	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	6603422	6603532	3	4	1	1	6604055	633	valid	expXId
11	26	0	1204	4	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	6606581	6606881	1	2	1	1	6607484	903	valid	expXId
11	26	0	1205	5	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	6609927	6610037	2	1	0	1	6610782	855	valid	expXId
11	26	0	1206	6	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6613086	6613196	4	3	0	1	6613941	855	valid	expXId
11	26	0	1207	7	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	6616245	6616355	3	4	1	1	6617011	766	valid	expXId
11	26	0	1208	8	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6619403	6619513	4	3	0	1	6620237	834	valid	expXId
11	26	0	1209	9	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	6622562	6622672	1	2	1	1	6623333	771	valid	expXId
11	26	0	1210	10	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	6625721	6626021	3	4	1	1	6626406	685	valid	expXId
11	26	0	1211	11	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	6629067	6629367	2	1	1	1	6629980	913	valid	expXId
11	26	0	1212	12	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	6632412	6632712	4	3	0	1	6633207	795	valid	expXId
11	26	0	1213	13	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	6635758	6635868	1	2	1	1	6636472	714	valid	expXId
11	26	0	1214	14	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	6638917	6639027	4	3	0	1	6639648	731	valid	expXId
11	26	0	1215	15	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	6642075	6642185	1	2	1	0	6643118	1043	valid	expXId
11	26	0	1216	16	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	6645234	6645534	4	3	0	1	6646182	948	valid	expXId
11	26	0	1217	17	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	6648580	6648690	3	4	1	1	6649309	729	valid	expXId
11	26	0	1218	18	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	6651739	6651849	2	1	1	1	6652309	570	valid	expXId
11	26	0	1219	19	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	6654898	6655008	4	3	0	1	6655462	564	valid	expXId
11	26	0	1220	20	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6658057	6658357	1	2	1	1	6658898	841	valid	expXId
11	26	0	1221	21	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	6661402	6661702	2	1	0	1	6662435	1033	valid	expXId
11	26	0	1222	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	6664747	6664857	1	2	1	1	6665659	912	valid	expXId
11	26	0	1223	23	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	6667906	6668016	1	2	1	1	6668720	814	valid	expXId
11	26	0	1224	24	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	6671065	6671365	3	4	0	1	6671985	920	valid	expXId
11	26	0	1225	25	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	6674411	6674711	4	3	0	1	6675321	910	valid	expXId
11	26	0	1226	26	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	6677756	6678056	1	2	1	1	6678735	979	valid	expXId
11	26	0	1227	27	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	6681102	6681402	3	4	1	1	6681878	776	valid	expXId
11	26	0	1228	28	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	6684447	6684747	1	2	1	1	6685201	754	valid	expXId
11	26	0	1229	29	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	6687793	6687903	1	2	1	1	6688712	919	valid	expXId
11	26	0	1230	30	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	6690952	6691252	2	1	1	1	6691780	828	valid	expXId
11	26	0	1231	31	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	6694297	6694407	4	3	0	0	6695163	866	valid	expXId
11	26	0	1232	32	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	6697456	6697756	4	3	0	1	6698800	1344	two reactions	expXId
11	26	0	1233	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	6700801	6701101	4	3	2	99	6701782	981	wrong limb	expXId
11	26	0	1234	34	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	6704147	6704447	4	3	0	1	6705111	964	valid	expXId
11	26	0	1235	35	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	6707492	6707602	4	3	0	1	6708415	923	valid	expXId
11	26	0	1236	36	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	6710651	6710951	0	0	2	99	0	0	no reaction	expXId
11	26	0	1237	37	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	6713997	6714107	1	2	1	1	6714771	774	valid	expXId
11	26	0	1238	38	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	6717156	6717266	4	3	0	1	6717920	764	valid	expXId
11	26	0	1239	39	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	6720314	6720614	2	1	0	1	6721186	872	valid	expXId
11	26	0	1240	40	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	6723660	6723960	4	3	0	1	6724558	898	valid	expXId
11	26	0	1241	41	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	6727005	6727305	3	4	0	1	6727936	931	valid	expXId
11	26	0	1242	42	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	6730351	6730461	2	1	0	1	6731235	884	valid	expXId
11	26	0	1243	43	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	6733510	6733810	3	4	1	1	6734284	774	valid	expXId
11	26	0	1244	44	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	6736855	6737155	2	1	0	1	6737586	731	valid	expXId
11	26	0	1245	45	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6740201	6740501	1	2	1	1	6740883	682	valid	expXId
11	26	0	1246	46	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	6743546	6743656	2	1	0	1	6744216	670	valid	expXId
11	26	0	1247	47	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	6746705	6746815	3	4	0	1	6747884	1179	valid	expXId
11	26	0	1248	48	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	6749864	6749974	3	4	1	1	6750566	702	valid	expXId
11	26	0	1201	49	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	6753023	6753323	1	2	1	1	6753720	697	valid	expXId
11	26	0	1232	50	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	6756368	6756668	4	3	0	1	6757289	921	valid	expXId
11	26	0	1233	51	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	6759714	6760014	3	4	1	0	6760592	878	valid	expXId
11	26	0	1236	52	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	6763059	6763359	3	4	1	1	6763938	879	valid	expXId
11	27	1	999	1	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	6791756	6792756	1	2	1	1	6792442	686	valid	expXId
11	27	1	999	2	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	3	leftFoot	2	rightHand	6795808	6796808	3	3	0	1	6796438	630	valid	expXId
11	27	1	999	3	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	1	leftHand	5	none	6799860	6800860	2	1	0	1	6800456	596	valid	expXId
11	27	1	999	4	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	6803912	6804912	1	2	1	1	6804296	384	valid	expXId
11	27	1	999	5	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	4	rightFoot	5	none	6807964	6808964	4	4	1	1	6808646	682	button pressed too long	expXId
11	27	0	1249	1	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	6818466	6818576	4	4	0	0	6819682	1216	block start	expXId
11	27	0	1250	2	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	6821625	6821925	1	2	1	1	6822456	831	two reactions	expXId
11	27	0	1251	3	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	6824971	6825271	2	1	0	1	6825837	866	valid	expXId
11	27	0	1252	4	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	6828316	6828616	1	2	2	99	6829189	873	wrong limb	expXId
11	27	0	1253	5	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	6831662	6831772	4	4	0	1	6832598	936	valid	expXId
11	27	0	1254	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	6834821	6835121	1	2	1	1	6835851	1030	valid	expXId
11	27	0	1255	7	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	6838166	6838466	3	3	0	1	6839169	1003	valid	expXId
11	27	0	1256	8	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	6841512	6841622	2	1	1	1	6842535	1023	valid	expXId
11	27	0	1257	9	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	6844671	6844971	1	2	1	1	6845500	829	valid	expXId
11	27	0	1258	10	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	6848016	6848126	1	2	1	1	6848938	922	valid	expXId
11	27	0	1259	11	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	6851175	6851475	2	1	2	99	6852189	1014	wrong limb	expXId
11	27	0	1260	12	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	6854520	6854820	4	4	0	1	6855474	954	valid	expXId
11	27	0	1261	13	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	6857866	6858166	1	2	1	1	6859036	1170	valid	expXId
11	27	0	1262	14	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	6861211	6861321	1	2	2	99	6862183	972	wrong limb	expXId
11	27	0	1263	15	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	6864370	6864480	4	4	1	1	6865391	1021	valid	expXId
11	27	0	1264	16	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	6867529	6867829	2	1	0	1	6868895	1366	valid	expXId
11	27	0	1265	17	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	6870875	6870985	4	4	1	1	6872190	1315	valid	expXId
11	27	0	1266	18	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	6874033	6874143	2	1	0	1	6875044	1011	valid	expXId
11	27	0	1267	19	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	6877192	6877492	1	2	1	1	6878313	1121	valid	expXId
11	27	0	1268	20	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	6880538	6880838	3	3	0	1	6881673	1135	valid	expXId
11	27	0	1269	21	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	6883883	6883993	3	3	0	1	6885223	1340	valid	expXId
11	27	0	1270	22	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	6887042	6887342	3	3	0	1	6888088	1046	valid	expXId
11	27	0	1271	23	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	6890388	6890498	3	3	0	1	6891334	946	valid	expXId
11	27	0	1272	24	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	6893547	6893847	2	1	1	1	6894923	1376	valid	expXId
11	27	0	1273	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	6896892	6897002	1	2	1	1	6897789	897	valid	expXId
11	27	0	1274	26	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	6900051	6900351	4	4	1	1	6900933	882	valid	expXId
11	27	0	1275	27	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	6903396	6903506	2	1	0	1	6904426	1030	valid	expXId
11	27	0	1276	28	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	6906555	6906665	2	1	0	0	6907628	1073	valid	expXId
11	27	0	1277	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	6909714	6909824	4	4	1	1	6910822	1108	valid	expXId
11	27	0	1278	30	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	6912873	6913173	4	4	0	1	6914526	1653	valid	expXId
11	27	0	1279	31	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	6916219	6916519	1	2	2	99	6917541	1322	two reactions	expXId
11	27	0	1280	32	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	6919564	6919864	2	1	1	1	6921252	1688	valid	expXId
11	27	0	1281	33	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	6922910	6923210	3	3	0	1	6924174	1264	valid	expXId
11	27	0	1282	34	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	6926255	6926555	4	4	1	1	6927420	1165	valid	expXId
11	27	0	1283	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	6929600	6929900	3	3	0	1	6930948	1348	valid	expXId
11	27	0	1284	36	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	6932946	6933246	2	1	0	1	6933842	896	valid	expXId
11	27	0	1285	37	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	6936291	6936591	3	3	0	1	6937513	1222	valid	expXId
11	27	0	1286	38	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	6939637	6939747	3	3	0	1	6941827	2190	valid	expXId
11	27	0	1287	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	6942796	6942906	0	0	2	99	0	0	no reaction	expXId
11	27	0	1288	40	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	6945955	6946065	3	3	0	1	6947000	1045	valid	expXId
11	27	0	1289	41	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	6949114	6949224	1	2	1	1	6950100	986	valid	expXId
11	27	0	1290	42	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	6952272	6952382	4	4	1	1	6953223	951	valid	expXId
11	27	0	1291	43	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	6955431	6955541	1	2	1	1	6956293	862	valid	expXId
11	27	0	1292	44	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	6958590	6958700	2	1	0	1	6959697	1107	valid	expXId
11	27	0	1293	45	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	6961749	6962049	4	4	1	1	6962892	1143	valid	expXId
11	27	0	1294	46	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	6965095	6965205	2	1	1	1	6966224	1129	valid	expXId
11	27	0	1295	47	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	6968253	6968363	4	4	0	1	6969307	1054	valid	expXId
11	27	0	1296	48	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	6971412	6971522	3	3	0	1	6972094	682	button pressed too long	expXId
11	27	0	1249	49	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	6974571	6974681	1	2	1	1	6975581	1010	valid	expXId
11	27	0	1250	50	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	6977730	6978030	1	2	1	1	6978554	824	button pressed too long	expXId
11	27	0	1252	51	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	6981076	6981376	2	1	0	1	6982321	1245	valid	expXId
11	27	0	1259	52	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	6984421	6984721	1	2	1	1	6985490	1069	valid	expXId
11	27	0	1262	53	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	6987767	6987877	3	3	0	1	6988855	1088	valid	expXId
11	27	0	1279	54	1	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	6990925	6991225	4	4	1	1	6991832	907	valid	expXId
11	27	0	1287	55	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	6994271	6994381	2	1	0	1	6995308	1037	valid	expXId
11	27	0	1296	56	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	6997430	6997540	3	3	0	1	6998514	1084	valid	expXId
